,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
278686,1678.66,1550.0,164.95,0.02,0.9233555335803557,270.0,2013-10-03,2014-06-30,0.188394,501.5069
278687,1678.66,1575.0,147.4,0.02,0.9382483647671357,270.0,2013-10-03,2014-06-30,0.183969,522.8115
278688,1678.66,1600.0,130.14999999999998,0.02,0.9531411959539156,270.0,2013-10-03,2014-06-30,0.178636,540.6443
278689,1678.66,1625.0,113.95,0.02,0.9680340271406955,270.0,2013-10-03,2014-06-30,0.173702,554.5002
278690,1678.66,1650.0,98.5,0.02,0.9829268583274754,270.0,2013-10-03,2014-06-30,0.168483,563.3322
278691,1678.66,1675.0,83.85,0.02,0.9978196895142554,270.0,2013-10-03,2014-06-30,0.162948,566.1566
278692,1678.66,1700.0,70.8,0.02,1.0127125207010352,270.0,2013-10-03,2014-06-30,0.15838,561.9976
278693,1678.66,1725.0,58.6,0.02,1.0276053518878152,270.0,2013-10-03,2014-06-30,0.153339,549.967
278694,1678.66,1750.0,47.95,0.02,1.0424981830745952,270.0,2013-10-03,2014-06-30,0.149004,529.8248
278695,1678.66,1775.0,38.2,0.02,1.0573910142613752,270.0,2013-10-03,2014-06-30,0.14410499999999998,500.7375
278696,1678.66,1800.0,30.05,0.02,1.072283845448155,270.0,2013-10-03,2014-06-30,0.139991,464.2202
278697,1678.66,1825.0,23.35,0.02,1.087176676634935,270.0,2013-10-03,2014-06-30,0.13654000000000002,421.9768
278698,1678.66,1850.0,17.75,0.02,1.1020695078217149,270.0,2013-10-03,2014-06-30,0.133166,374.8621
278699,1678.66,1875.0,13.25,0.02,1.1169623390084948,270.0,2013-10-03,2014-06-30,0.130108,325.4579
278700,1678.66,1900.0,9.75,0.02,1.1318551701952748,270.0,2013-10-03,2014-06-30,0.12748099999999998,276.4821
278701,1678.66,1950.0,5.300000000000001,0.02,1.1616408325688345,270.0,2013-10-03,2014-06-30,0.124502,191.7447
278702,1678.66,2000.0,2.95,0.02,1.1914264949423945,270.0,2013-10-03,2014-06-30,0.12377,129.17
293075,1733.15,1215.0,515.45,0.02,0.7010356864668378,30.0,2013-10-17,2013-11-16,,
293076,1733.15,1220.0,510.45,0.02,0.7039206069872774,30.0,2013-10-17,2013-11-16,,
293077,1733.15,1225.0,505.45,0.02,0.7068055275077171,30.0,2013-10-17,2013-11-16,,
293078,1733.15,1230.0,500.45,0.02,0.7096904480281568,30.0,2013-10-17,2013-11-16,,
293079,1733.15,1235.0,495.45,0.02,0.7125753685485965,30.0,2013-10-17,2013-11-16,,
293080,1733.15,1240.0,490.45,0.02,0.7154602890690361,30.0,2013-10-17,2013-11-16,,
293081,1733.15,1245.0,485.45,0.02,0.7183452095894758,30.0,2013-10-17,2013-11-16,,
293082,1733.15,1250.0,480.25,0.02,0.7212301301099154,30.0,2013-10-17,2013-11-16,,
293083,1733.15,1255.0,475.25,0.02,0.7241150506303551,30.0,2013-10-17,2013-11-16,,
293084,1733.15,1260.0,470.25,0.02,0.7269999711507947,30.0,2013-10-17,2013-11-16,,
293085,1733.15,1265.0,465.25,0.02,0.7298848916712344,30.0,2013-10-17,2013-11-16,,
293086,1733.15,1270.0,460.25,0.02,0.732769812191674,30.0,2013-10-17,2013-11-16,,
293087,1733.15,1275.0,455.25,0.02,0.7356547327121138,30.0,2013-10-17,2013-11-16,,
293088,1733.15,1280.0,450.25,0.02,0.7385396532325534,30.0,2013-10-17,2013-11-16,,
293089,1733.15,1285.0,445.25,0.02,0.7414245737529931,30.0,2013-10-17,2013-11-16,,
293090,1733.15,1290.0,440.25,0.02,0.7443094942734327,30.0,2013-10-17,2013-11-16,,
293091,1733.15,1295.0,435.3,0.02,0.7471944147938724,30.0,2013-10-17,2013-11-16,,
293092,1733.15,1300.0,430.3,0.02,0.750079335314312,30.0,2013-10-17,2013-11-16,,
293093,1733.15,1305.0,425.55,0.02,0.7529642558347517,30.0,2013-10-17,2013-11-16,,
293094,1733.15,1310.0,420.55,0.02,0.7558491763551913,30.0,2013-10-17,2013-11-16,,
293095,1733.15,1315.0,415.55,0.02,0.758734096875631,30.0,2013-10-17,2013-11-16,,
293096,1733.15,1320.0,410.55,0.02,0.7616190173960707,30.0,2013-10-17,2013-11-16,,
293097,1733.15,1325.0,405.35,0.02,0.7645039379165104,30.0,2013-10-17,2013-11-16,,
293098,1733.15,1330.0,400.35,0.02,0.76738885843695,30.0,2013-10-17,2013-11-16,,
293099,1733.15,1335.0,395.35,0.02,0.7702737789573897,30.0,2013-10-17,2013-11-16,,
293100,1733.15,1340.0,390.35,0.02,0.7731586994778293,30.0,2013-10-17,2013-11-16,,
293101,1733.15,1345.0,385.35,0.02,0.776043619998269,30.0,2013-10-17,2013-11-16,,
293102,1733.15,1350.0,380.4,0.02,0.7789285405187086,30.0,2013-10-17,2013-11-16,,
293103,1733.15,1355.0,375.4,0.02,0.7818134610391483,30.0,2013-10-17,2013-11-16,,
293104,1733.15,1360.0,370.4,0.02,0.784698381559588,30.0,2013-10-17,2013-11-16,,
293105,1733.15,1365.0,365.65,0.02,0.7875833020800277,30.0,2013-10-17,2013-11-16,0.295215,2.512585
293106,1733.15,1370.0,360.45,0.02,0.7904682226004673,30.0,2013-10-17,2013-11-16,,
293107,1733.15,1375.0,355.45,0.02,0.793353143120907,30.0,2013-10-17,2013-11-16,,
293108,1733.15,1380.0,350.45,0.02,0.7962380636413466,30.0,2013-10-17,2013-11-16,,
293109,1733.15,1385.0,345.5,0.02,0.7991229841617863,30.0,2013-10-17,2013-11-16,,
293110,1733.15,1390.0,340.5,0.02,0.8020079046822259,30.0,2013-10-17,2013-11-16,,
293111,1733.15,1395.0,335.5,0.02,0.8048928252026656,30.0,2013-10-17,2013-11-16,,
293112,1733.15,1400.0,330.55,0.02,0.8077777457231052,30.0,2013-10-17,2013-11-16,,
293113,1733.15,1405.0,325.55,0.02,0.810662666243545,30.0,2013-10-17,2013-11-16,,
293114,1733.15,1410.0,320.8,0.02,0.8135475867639846,30.0,2013-10-17,2013-11-16,0.289557,6.595605
293115,1733.15,1415.0,315.6,0.02,0.8164325072844243,30.0,2013-10-17,2013-11-16,0.21826700000000002,0.673784
293116,1733.15,1420.0,310.6,0.02,0.8193174278048639,30.0,2013-10-17,2013-11-16,0.21368800000000002,0.648961
293117,1733.15,1425.0,305.65,0.02,0.8222023483253036,30.0,2013-10-17,2013-11-16,0.242842,2.670876
293118,1733.15,1430.0,300.9,0.02,0.8250872688457432,30.0,2013-10-17,2013-11-16,0.28373899999999996,9.110930999999999
293119,1733.15,1435.0,295.9,0.02,0.8279721893661829,30.0,2013-10-17,2013-11-16,0.279033,9.220848
293120,1733.15,1440.0,290.7,0.02,0.8308571098866225,30.0,2013-10-17,2013-11-16,0.244383,4.359114
293121,1733.15,1445.0,285.7,0.02,0.8337420304070623,30.0,2013-10-17,2013-11-16,0.24004299999999998,4.402722
293122,1733.15,1450.0,281.0,0.02,0.8366269509275019,30.0,2013-10-17,2013-11-16,0.274421,11.64599
293123,1733.15,1455.0,275.8,0.02,0.8395118714479416,30.0,2013-10-17,2013-11-16,0.248518,7.314839
293124,1733.15,1460.0,270.8,0.02,0.8423967919683812,30.0,2013-10-17,2013-11-16,0.24401599999999998,7.406682000000001
293125,1733.15,1465.0,265.85,0.02,0.8452817124888209,30.0,2013-10-17,2013-11-16,0.24568099999999998,8.768172999999999
293126,1733.15,1470.0,260.9,0.02,0.8481666330092605,30.0,2013-10-17,2013-11-16,0.246398,10.08366
293127,1733.15,1475.0,255.95,0.02,0.8510515535297002,30.0,2013-10-17,2013-11-16,0.24640900000000002,11.365910000000001
293128,1733.15,1480.0,250.95,0.02,0.8539364740501398,30.0,2013-10-17,2013-11-16,0.24173499999999998,11.52642
293129,1733.15,1485.0,246.0,0.02,0.8568213945705795,30.0,2013-10-17,2013-11-16,0.24115,12.80814
293130,1733.15,1490.0,241.25,0.02,0.8597063150910192,30.0,2013-10-17,2013-11-16,0.252632,17.97425
293131,1733.15,1495.0,236.05,0.02,0.8625912356114589,30.0,2013-10-17,2013-11-16,0.23536500000000002,14.28522
293132,1733.15,1500.0,231.35,0.02,0.8654761561318985,30.0,2013-10-17,2013-11-16,0.247898,20.32232
293133,1733.15,1505.0,226.15,0.02,0.8683610766523382,30.0,2013-10-17,2013-11-16,0.232202,16.84356
293134,1733.15,1510.0,221.2,0.02,0.8712459971727778,30.0,2013-10-17,2013-11-16,0.23020300000000002,18.121660000000002
293135,1733.15,1515.0,216.45,0.02,0.8741309176932175,30.0,2013-10-17,2013-11-16,0.237396,23.06396
293136,1733.15,1520.0,211.3,0.02,0.8770158382136571,30.0,2013-10-17,2013-11-16,0.22553,20.69246
293137,1733.15,1525.0,206.35,0.02,0.8799007587340968,30.0,2013-10-17,2013-11-16,0.222906,21.992729999999998
293138,1733.15,1530.0,201.4,0.02,0.8827856792545364,30.0,2013-10-17,2013-11-16,0.220112,23.30584
293139,1733.15,1535.0,196.45,0.02,0.8856705997749762,30.0,2013-10-17,2013-11-16,0.217165,24.6357
293140,1733.15,1540.0,191.5,0.02,0.8885555202954158,30.0,2013-10-17,2013-11-16,0.21407600000000002,25.9839
293141,1733.15,1545.0,186.8,0.02,0.8914404408158555,30.0,2013-10-17,2013-11-16,0.21934299999999998,31.56567
293142,1733.15,1550.0,181.65,0.02,0.8943253613362951,30.0,2013-10-17,2013-11-16,0.20922399999999997,29.62339
293143,1733.15,1555.0,176.7,0.02,0.8972102818567348,30.0,2013-10-17,2013-11-16,0.205686,31.037770000000002
293144,1733.15,1560.0,172.0,0.02,0.9000952023771744,30.0,2013-10-17,2013-11-16,0.20929099999999998,36.516009999999994
293145,1733.15,1565.0,166.95,0.02,0.9029801228976141,30.0,2013-10-17,2013-11-16,0.202566,36.417590000000004
293146,1733.15,1570.0,162.2,0.02,0.9058650434180537,30.0,2013-10-17,2013-11-16,0.203627,40.96168
293147,1733.15,1575.0,157.05,0.02,0.9087499639384935,30.0,2013-10-17,2013-11-16,0.194465,39.46513
293148,1733.15,1580.0,152.14999999999998,0.02,0.9116348844589331,30.0,2013-10-17,2013-11-16,0.1915,41.83147
293149,1733.15,1585.0,147.5,0.02,0.9145198049793728,30.0,2013-10-17,2013-11-16,0.193778,47.83744
293150,1733.15,1590.0,142.6,0.02,0.9174047254998124,30.0,2013-10-17,2013-11-16,0.190179,50.20694
293151,1733.15,1595.0,137.5,0.02,0.9202896460202521,30.0,2013-10-17,2013-11-16,0.182533,49.85964
293152,1733.15,1600.0,132.85,0.02,0.9231745665406917,30.0,2013-10-17,2013-11-16,0.183456,55.751180000000005
293153,1733.15,1605.0,128.05,0.02,0.9260594870611314,30.0,2013-10-17,2013-11-16,0.181099,59.53807
293154,1733.15,1610.0,123.0,0.02,0.928944407581571,30.0,2013-10-17,2013-11-16,0.174395,60.22831
293155,1733.15,1615.0,118.4,0.02,0.9318293281020107,30.0,2013-10-17,2013-11-16,0.17476,66.54861
293156,1733.15,1620.0,113.4,0.02,0.9347142486224504,30.0,2013-10-17,2013-11-16,0.168724,68.09217
293157,1733.15,1625.0,108.65,0.02,0.9375991691428901,30.0,2013-10-17,2013-11-16,0.166178,72.63291
293158,1733.15,1630.0,103.9,0.02,0.9404840896633297,30.0,2013-10-17,2013-11-16,0.16330999999999998,77.17402
293159,1733.15,1635.0,99.4,0.02,0.9433690101837694,30.0,2013-10-17,2013-11-16,0.163157,84.22605
293160,1733.15,1640.0,94.5,0.02,0.946253930704209,30.0,2013-10-17,2013-11-16,0.157852,87.29914000000001
293161,1733.15,1645.0,89.9,0.02,0.9491388512246487,30.0,2013-10-17,2013-11-16,0.15570499999999998,93.26082
293162,1733.15,1650.0,85.5,0.02,0.9520237717450883,30.0,2013-10-17,2013-11-16,0.155134,100.7596
293163,1733.15,1655.0,80.9,0.02,0.954908692265528,30.0,2013-10-17,2013-11-16,0.15206,106.4733
293164,1733.15,1660.0,76.15,0.02,0.9577936127859678,30.0,2013-10-17,2013-11-16,0.147288,111.1202
293165,1733.15,1665.0,71.94999999999999,0.02,0.9606785333064074,30.0,2013-10-17,2013-11-16,0.14696800000000002,119.432
293166,1733.15,1670.0,67.3,0.02,0.963563453826847,30.0,2013-10-17,2013-11-16,0.14237,124.7508
293167,1733.15,1675.0,63.2,0.02,0.9664483743472867,30.0,2013-10-17,2013-11-16,0.14166700000000002,132.966
293168,1733.15,1680.0,58.9,0.02,0.9693332948677263,30.0,2013-10-17,2013-11-16,0.138847,139.8003
293169,1733.15,1685.0,54.650000000000006,0.02,0.972218215388166,30.0,2013-10-17,2013-11-16,0.135872,146.5991
293170,1733.15,1690.0,50.55,0.02,0.9751031359086056,30.0,2013-10-17,2013-11-16,0.13336199999999998,153.611
293171,1733.15,1695.0,46.5,0.02,0.9779880564290453,30.0,2013-10-17,2013-11-16,0.13058,160.3441
293172,1733.15,1700.0,42.45,0.02,0.9808729769494849,30.0,2013-10-17,2013-11-16,0.127203,166.6297
293173,1733.15,1705.0,38.849999999999994,0.02,0.9837578974699247,30.0,2013-10-17,2013-11-16,0.125836,173.13400000000001
293174,1733.15,1710.0,35.05,0.02,0.9866428179903644,30.0,2013-10-17,2013-11-16,0.122584,178.5369
293175,1733.15,1715.0,31.65,0.02,0.989527738510804,30.0,2013-10-17,2013-11-16,0.12081900000000001,183.4399
293176,1733.15,1720.0,28.35,0.02,0.9924126590312436,30.0,2013-10-17,2013-11-16,0.118775,187.2722
293177,1733.15,1725.0,24.9,0.02,0.9952975795516833,30.0,2013-10-17,2013-11-16,0.115097,189.87
293178,1733.15,1730.0,22.5,0.02,0.998182500072123,30.0,2013-10-17,2013-11-16,0.11604500000000001,191.1286
293179,1733.15,1735.0,19.45,0.02,1.0010674205925627,30.0,2013-10-17,2013-11-16,0.112642,190.7945
293180,1733.15,1740.0,16.8,0.02,1.0039523411130022,30.0,2013-10-17,2013-11-16,0.110346,188.7274
293181,1733.15,1745.0,14.35,0.02,1.006837261633442,30.0,2013-10-17,2013-11-16,0.108063,184.7841
293182,1733.15,1750.0,12.2,0.02,1.0097221821538815,30.0,2013-10-17,2013-11-16,0.106313,178.9937
293183,1733.15,1755.0,10.4,0.02,1.0126071026743213,30.0,2013-10-17,2013-11-16,0.105428,171.6677
293184,1733.15,1760.0,8.7,0.02,1.0154920231947608,30.0,2013-10-17,2013-11-16,0.10401300000000001,162.5583
293185,1733.15,1765.0,7.15,0.02,1.0183769437152006,30.0,2013-10-17,2013-11-16,0.102326,151.7672
293186,1733.15,1770.0,6.1,0.02,1.0212618642356404,30.0,2013-10-17,2013-11-16,0.10283199999999999,141.545
293187,1733.15,1775.0,4.8,0.02,1.02414678475608,30.0,2013-10-17,2013-11-16,0.100385,127.9209
293188,1733.15,1780.0,4.15,0.02,1.0270317052765197,30.0,2013-10-17,2013-11-16,0.101873,117.9701
293189,1733.15,1785.0,3.3,0.02,1.0299166257969592,30.0,2013-10-17,2013-11-16,0.10066699999999999,104.9311
293190,1733.15,1790.0,2.5250000000000004,0.02,1.032801546317399,30.0,2013-10-17,2013-11-16,0.09879,90.94984000000001
293191,1733.15,1795.0,2.2,0.02,1.0356864668378385,30.0,2013-10-17,2013-11-16,0.10077799999999999,82.73349
293192,1733.15,1800.0,1.75,0.02,1.0385713873582783,30.0,2013-10-17,2013-11-16,0.100437,71.87541
293193,1733.15,1805.0,1.35,0.02,1.0414563078787178,30.0,2013-10-17,2013-11-16,0.099624,61.05143
293194,1733.15,1810.0,1.1,0.02,1.0443412283991576,30.0,2013-10-17,2013-11-16,0.10020599999999999,53.01096
293195,1733.15,1815.0,0.7999999999999999,0.02,1.0472261489195973,30.0,2013-10-17,2013-11-16,0.09868400000000001,42.97614
293196,1733.15,1820.0,0.675,0.02,1.0501110694400368,30.0,2013-10-17,2013-11-16,0.100117,37.708909999999996
293197,1733.15,1825.0,0.825,0.02,1.0529959899604766,30.0,2013-10-17,2013-11-16,0.108418,41.12684
293198,1733.15,1830.0,0.5750000000000001,0.02,1.0558809104809161,30.0,2013-10-17,2013-11-16,0.106,32.23441
293199,1733.15,1835.0,0.5,0.02,1.058765831001356,30.0,2013-10-17,2013-11-16,0.107774,28.739490000000004
293200,1733.15,1840.0,0.45,0.02,1.0616507515217954,30.0,2013-10-17,2013-11-16,0.11009000000000001,26.16355
293201,1733.15,1850.0,0.375,0.02,1.0674205925626747,30.0,2013-10-17,2013-11-16,0.11501600000000001,22.07849
293202,1733.15,1860.0,0.175,0.02,1.0731904336035543,30.0,2013-10-17,2013-11-16,0.11085,12.5856
293203,1733.15,1870.0,0.325,0.02,1.0789602746444336,30.0,2013-10-17,2013-11-16,0.127976,18.2572
293204,1733.15,1875.0,0.175,0.02,1.081845195164873,30.0,2013-10-17,2013-11-16,0.12153399999999999,11.71003
293205,1733.15,1880.0,0.3,0.02,1.0847301156853129,30.0,2013-10-17,2013-11-16,0.134018,16.56794
293206,1733.15,1890.0,0.275,0.02,1.0904999567261922,30.0,2013-10-17,2013-11-16,0.139753,14.99213
293207,1733.15,1900.0,0.15000000000000002,0.02,1.0962697977670715,30.0,2013-10-17,2013-11-16,0.13641,9.452516000000001
293208,1733.15,1925.0,0.075,0.02,1.1106944003692698,30.0,2013-10-17,2013-11-16,0.142093,5.201897
293209,1733.15,1950.0,0.07500000000000001,0.02,1.1251190029714682,30.0,2013-10-17,2013-11-16,0.157396,4.785056
293210,1733.15,1975.0,0.225,0.02,1.1395436055736663,30.0,2013-10-17,2013-11-16,0.19386099999999998,9.908561
293211,1733.15,2000.0,0.025,0.02,1.1539682081758647,30.0,2013-10-17,2013-11-16,0.169526,1.784759
293212,1733.15,2100.0,0.025,0.02,1.2116666185846579,30.0,2013-10-17,2013-11-16,0.220998,1.426641
301642,1752.07,1250.0,490.15,0.02,0.7134418145393735,240.0,2013-10-24,2014-06-21,0.268868,152.3841
301643,1752.07,1275.0,465.9,0.02,0.727710650830161,240.0,2013-10-24,2014-06-21,0.259946,164.0302
301644,1752.07,1300.0,442.2,0.02,0.7419794871209484,240.0,2013-10-24,2014-06-21,0.253821,180.3844
301645,1752.07,1325.0,418.5,0.02,0.7562483234117359,240.0,2013-10-24,2014-06-21,0.24696700000000002,196.8805
301646,1752.07,1350.0,394.85,0.02,0.7705171597025233,240.0,2013-10-24,2014-06-21,0.23972,213.9644
301647,1752.07,1375.0,371.45,0.02,0.7847859959933108,240.0,2013-10-24,2014-06-21,0.232961,232.9669
301648,1752.07,1400.0,348.3,0.02,0.7990548322840982,240.0,2013-10-24,2014-06-21,0.226503,253.6757
301649,1752.07,1425.0,325.35,0.02,0.8133236685748857,240.0,2013-10-24,2014-06-21,0.220011,275.5993
301650,1752.07,1450.0,302.7,0.02,0.8275925048656732,240.0,2013-10-24,2014-06-21,0.213733,299.0847
301651,1752.07,1475.0,280.35,0.02,0.8418613411564607,240.0,2013-10-24,2014-06-21,0.207524,323.8322
301652,1752.07,1500.0,258.35,0.02,0.8561301774472482,240.0,2013-10-24,2014-06-21,0.201402,349.7312
301653,1752.07,1525.0,236.75,0.02,0.8703990137380356,240.0,2013-10-24,2014-06-21,0.195368,376.5566
301654,1752.07,1550.0,215.2,0.02,0.8846678500288231,240.0,2013-10-24,2014-06-21,0.18841,402.8584
301655,1752.07,1565.0,202.8,0.02,0.8932291518032955,240.0,2013-10-24,2014-06-21,0.18501700000000001,419.6546
301656,1752.07,1575.0,194.6,0.02,0.8989366863196105,240.0,2013-10-24,2014-06-21,0.182661,430.709
301657,1752.07,1600.0,174.75,0.02,0.913205522610398,240.0,2013-10-24,2014-06-21,0.177324,458.3524
301658,1752.07,1625.0,155.3,0.02,0.9274743589011855,240.0,2013-10-24,2014-06-21,0.171455,484.2721
301659,1752.07,1650.0,136.85000000000002,0.02,0.9417431951919729,240.0,2013-10-24,2014-06-21,0.166153,508.2913
301660,1752.07,1675.0,119.05,0.02,0.9560120314827604,240.0,2013-10-24,2014-06-21,0.16051300000000002,528.8052
301661,1752.07,1700.0,102.5,0.02,0.9702808677735479,240.0,2013-10-24,2014-06-21,0.155495,544.7474
301662,1752.07,1725.0,86.65,0.02,0.9845497040643354,240.0,2013-10-24,2014-06-21,0.149883,554.5079
301663,1752.07,1750.0,72.19999999999999,0.02,0.9988185403551229,240.0,2013-10-24,2014-06-21,0.14477,556.6166
301664,1752.07,1775.0,59.3,0.02,1.0130873766459103,240.0,2013-10-24,2014-06-21,0.140248,549.6867
301665,1752.07,1800.0,47.3,0.02,1.0273562129366978,240.0,2013-10-24,2014-06-21,0.134985,532.3362
301666,1752.07,1825.0,37.15,0.02,1.0416250492274852,240.0,2013-10-24,2014-06-21,0.130629,504.4683
301667,1752.07,1850.0,28.55,0.02,1.0558938855182727,240.0,2013-10-24,2014-06-21,0.126637,466.5426
301668,1752.07,1875.0,21.450000000000003,0.02,1.0701627218090601,240.0,2013-10-24,2014-06-21,0.12301,420.1547
301669,1752.07,1900.0,15.850000000000001,0.02,1.0844315580998476,240.0,2013-10-24,2014-06-21,0.120024,368.6099
301670,1752.07,1925.0,11.45,0.02,1.098700394390635,240.0,2013-10-24,2014-06-21,0.117325,314.3261
301671,1752.07,1950.0,8.15,0.02,1.1129692306814225,240.0,2013-10-24,2014-06-21,0.11514500000000001,261.2601
301673,1752.07,2000.0,4.2,0.02,1.1415069032629974,240.0,2013-10-24,2014-06-21,0.11334300000000001,173.2993
301674,1752.07,2250.0,0.2,0.02,1.2841952661708722,240.0,2013-10-24,2014-06-21,0.11994300000000001,16.4184
335088,1795.85,1260.0,534.65,0.02,0.7016176183979731,30.0,2013-11-21,2013-12-21,0.590462,16.11489
335089,1795.85,1265.0,529.65,0.02,0.7044018152963778,30.0,2013-11-21,2013-12-21,0.584562,16.24146
335090,1795.85,1270.0,524.65,0.02,0.7071860121947825,30.0,2013-11-21,2013-12-21,0.5786819999999999,16.369770000000003
335091,1795.85,1275.0,519.65,0.02,0.7099702090931871,30.0,2013-11-21,2013-12-21,0.572821,16.49991
335092,1795.85,1280.0,514.65,0.02,0.7127544059915918,30.0,2013-11-21,2013-12-21,0.566979,16.63192
335093,1795.85,1285.0,509.65,0.02,0.7155386028899964,30.0,2013-11-21,2013-12-21,0.561154,16.76557
335094,1795.85,1290.0,504.65,0.02,0.7183227997884011,30.0,2013-11-21,2013-12-21,0.55535,16.901429999999998
335095,1795.85,1295.0,499.65,0.02,0.7211069966868058,30.0,2013-11-21,2013-12-21,0.549563,17.0393
335096,1795.85,1300.0,494.65,0.02,0.7238911935852104,30.0,2013-11-21,2013-12-21,0.543795,17.17922
335097,1795.85,1305.0,489.65,0.02,0.7266753904836151,30.0,2013-11-21,2013-12-21,0.538045,17.32124
335098,1795.85,1310.0,484.65,0.02,0.7294595873820197,30.0,2013-11-21,2013-12-21,0.532312,17.465429999999998
335099,1795.85,1315.0,479.65,0.02,0.7322437842804244,30.0,2013-11-21,2013-12-21,0.526597,17.61184
335100,1795.85,1320.0,474.65,0.02,0.735027981178829,30.0,2013-11-21,2013-12-21,0.520899,17.76052
335101,1795.85,1325.0,469.65,0.02,0.7378121780772336,30.0,2013-11-21,2013-12-21,0.5152180000000001,17.91155
335102,1795.85,1330.0,464.65,0.02,0.7405963749756383,30.0,2013-11-21,2013-12-21,0.509554,18.06498
335103,1795.85,1335.0,459.65,0.02,0.7433805718740429,30.0,2013-11-21,2013-12-21,0.5039060000000001,18.220879999999998
335104,1795.85,1340.0,454.7,0.02,0.7461647687724476,30.0,2013-11-21,2013-12-21,0.5009640000000001,18.822860000000002
335105,1795.85,1345.0,449.7,0.02,0.7489489656708522,30.0,2013-11-21,2013-12-21,0.495325,18.98759
335106,1795.85,1350.0,444.75,0.02,0.7517331625692569,30.0,2013-11-21,2013-12-21,0.49228299999999997,19.598589999999998
335107,1795.85,1355.0,439.75,0.02,0.7545173594676616,30.0,2013-11-21,2013-12-21,0.486653,19.77259
335108,1795.85,1360.0,434.75,0.02,0.7573015563660662,30.0,2013-11-21,2013-12-21,0.48103999999999997,19.94954
335109,1795.85,1365.0,429.75,0.02,0.7600857532644709,30.0,2013-11-21,2013-12-21,0.475441,20.12953
335110,1795.85,1370.0,424.75,0.02,0.7628699501628755,30.0,2013-11-21,2013-12-21,0.469858,20.31265
335111,1795.85,1375.0,419.75,0.02,0.7656541470612802,30.0,2013-11-21,2013-12-21,0.464289,20.49899
335112,1795.85,1380.0,414.75,0.02,0.7684383439596849,30.0,2013-11-21,2013-12-21,0.45873500000000006,20.68865
335113,1795.85,1385.0,409.75,0.02,0.7712225408580895,30.0,2013-11-21,2013-12-21,0.453196,20.881729999999997
335114,1795.85,1390.0,404.8,0.02,0.7740067377564942,30.0,2013-11-21,2013-12-21,0.450017,21.545720000000003
335115,1795.85,1395.0,399.8,0.02,0.7767909346548988,30.0,2013-11-21,2013-12-21,0.444484,21.75007
335116,1795.85,1400.0,394.8,0.02,0.7795751315533035,30.0,2013-11-21,2013-12-21,0.43896499999999994,21.95824
335117,1795.85,1405.0,389.85,0.02,0.7823593284517082,30.0,2013-11-21,2013-12-21,0.435691,22.64315
335118,1795.85,1410.0,384.85,0.02,0.7851435253501128,30.0,2013-11-21,2013-12-21,0.43017799999999995,22.86356
335119,1795.85,1415.0,379.85,0.02,0.7879277222485175,30.0,2013-11-21,2013-12-21,0.424677,23.08824
335120,1795.85,1420.0,374.85,0.02,0.7907119191469221,30.0,2013-11-21,2013-12-21,0.41918900000000003,23.317320000000002
335121,1795.85,1425.0,369.9,0.02,0.7934961160453268,30.0,2013-11-21,2013-12-21,0.415817,24.03366
335122,1795.85,1430.0,364.9,0.02,0.7962803129437315,30.0,2013-11-21,2013-12-21,0.410333,24.27646
335123,1795.85,1435.0,359.9,0.02,0.7990645098421361,30.0,2013-11-21,2013-12-21,0.404862,24.52421
335124,1795.85,1440.0,354.9,0.02,0.8018487067405408,30.0,2013-11-21,2013-12-21,0.399403,24.777079999999998
335125,1795.85,1445.0,349.95,0.02,0.8046329036389454,30.0,2013-11-21,2013-12-21,0.395932,25.52833
335126,1795.85,1450.0,345.0,0.02,0.80741710053735,30.0,2013-11-21,2013-12-21,0.392395,26.28707
335127,1795.85,1455.0,340.0,0.02,0.8102012974357548,30.0,2013-11-21,2013-12-21,0.38693,26.56583
335128,1795.85,1460.0,335.0,0.02,0.8129854943341593,30.0,2013-11-21,2013-12-21,0.38147600000000004,26.85068
335129,1795.85,1465.0,330.0,0.02,0.815769691232564,30.0,2013-11-21,2013-12-21,0.37603200000000003,27.141820000000003
335130,1795.85,1470.0,325.05,0.02,0.8185538881309686,30.0,2013-11-21,2013-12-21,0.372404,27.9416
335131,1795.85,1475.0,320.1,0.02,0.8213380850293733,30.0,2013-11-21,2013-12-21,0.368716,28.750729999999997
335132,1795.85,1480.0,315.1,0.02,0.8241222819277779,30.0,2013-11-21,2013-12-21,0.363264,29.07218
335133,1795.85,1485.0,310.1,0.02,0.8269064788261826,30.0,2013-11-21,2013-12-21,0.357821,29.40117
335134,1795.85,1490.0,305.1,0.02,0.8296906757245873,30.0,2013-11-21,2013-12-21,0.35238800000000003,29.73793
335135,1795.85,1495.0,300.2,0.02,0.8324748726229919,30.0,2013-11-21,2013-12-21,0.350234,31.10148
335137,1795.85,1500.0,295.2,0.02,0.8352590695213966,30.0,2013-11-21,2013-12-21,0.34478200000000003,31.46521
335138,1795.85,1505.0,290.2,0.02,0.8380432664198012,30.0,2013-11-21,2013-12-21,0.339337,31.83796
335139,1795.85,1510.0,285.25,0.02,0.8408274633182059,30.0,2013-11-21,2013-12-21,0.33544,32.73402
335140,1795.85,1515.0,280.3,0.02,0.8436116602166106,30.0,2013-11-21,2013-12-21,0.331491,33.64348
335141,1795.85,1520.0,275.3,0.02,0.8463958571150152,30.0,2013-11-21,2013-12-21,0.326033,34.056509999999996
