,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
148840,1376.51,1200.0,174.45,0.06,0.8717699108615267,30.0,2012-07-19,2012-08-18,0.21827600000000003,11.499130000000001
148841,1376.51,1205.0,169.55,0.06,0.8754022854901163,30.0,2012-07-19,2012-08-18,0.220121,13.9507
148842,1376.51,1210.0,164.60000000000002,0.06,0.879034660118706,30.0,2012-07-19,2012-08-18,0.217414,15.28841
148843,1376.51,1215.0,159.8,0.06,0.8826670347472957,30.0,2012-07-19,2012-08-18,0.22267199999999998,19.4718
148844,1376.51,1220.0,154.8,0.06,0.8862994093758854,30.0,2012-07-19,2012-08-18,0.216283,19.88889
148845,1376.51,1225.0,149.89999999999998,0.06,0.8899317840044751,30.0,2012-07-19,2012-08-18,0.21461100000000002,22.125320000000002
148846,1376.51,1230.0,144.95,0.06,0.8935641586330648,30.0,2012-07-19,2012-08-18,0.21029699999999998,23.49642
148847,1376.51,1235.0,140.10000000000002,0.06,0.8971965332616545,30.0,2012-07-19,2012-08-18,0.20969899999999997,26.55895
148848,1376.51,1240.0,135.35,0.06,0.9008289078902442,30.0,2012-07-19,2012-08-18,0.21162399999999998,31.03643
148849,1376.51,1245.0,130.5,0.06,0.9044612825188338,30.0,2012-07-19,2012-08-18,0.209326,33.91458
148850,1376.51,1250.0,125.65,0.06,0.9080936571474235,30.0,2012-07-19,2012-08-18,0.206544,36.78107
148851,1376.51,1255.0,120.80000000000001,0.06,0.9117260317760133,30.0,2012-07-19,2012-08-18,0.20333800000000002,39.65124
148852,1376.51,1260.0,116.0,0.06,0.915358406404603,30.0,2012-07-19,2012-08-18,0.200922,43.1482
148853,1376.51,1265.0,111.30000000000001,0.06,0.9189907810331926,30.0,2012-07-19,2012-08-18,0.200121,47.75691
148854,1376.51,1270.0,106.5,0.06,0.9226231556617823,30.0,2012-07-19,2012-08-18,0.19660999999999998,51.18356
148855,1376.51,1275.0,101.80000000000001,0.06,0.926255530290372,30.0,2012-07-19,2012-08-18,0.194529,55.639019999999995
148856,1376.51,1280.0,97.1,0.06,0.9298879049189618,30.0,2012-07-19,2012-08-18,0.191852,60.02721
148857,1376.51,1285.0,92.4,0.06,0.9335202795475515,30.0,2012-07-19,2012-08-18,0.188647,64.37733
148858,1376.51,1290.0,87.80000000000001,0.06,0.9371526541761411,30.0,2012-07-19,2012-08-18,0.18641,69.52667
148859,1376.51,1295.0,83.19999999999999,0.06,0.9407850288047308,30.0,2012-07-19,2012-08-18,0.183549,74.57551
148860,1376.51,1300.0,78.69999999999999,0.06,0.9444174034333205,30.0,2012-07-19,2012-08-18,0.181377,80.23668
148861,1376.51,1305.0,74.19999999999999,0.06,0.9480497780619102,30.0,2012-07-19,2012-08-18,0.178532,85.74699
148862,1376.51,1310.0,69.75,0.06,0.9516821526904999,30.0,2012-07-19,2012-08-18,0.175624,91.42113
148863,1376.51,1315.0,65.4,0.06,0.9553145273190896,30.0,2012-07-19,2012-08-18,0.17311600000000002,97.45109000000001
148864,1376.51,1320.0,61.099999999999994,0.06,0.9589469019476793,30.0,2012-07-19,2012-08-18,0.170389,103.4833
148865,1376.51,1325.0,56.900000000000006,0.06,0.962579276576269,30.0,2012-07-19,2012-08-18,0.16786900000000002,109.6549
148866,1376.51,1330.0,52.75,0.06,0.9662116512048586,30.0,2012-07-19,2012-08-18,0.165024,115.6801
148867,1376.51,1335.0,48.7,0.06,0.9698440258334484,30.0,2012-07-19,2012-08-18,0.162243,121.6421
148868,1376.51,1340.0,44.75,0.06,0.9734764004620381,30.0,2012-07-19,2012-08-18,0.159447,127.4161
148869,1376.51,1345.0,40.849999999999994,0.06,0.9771087750906278,30.0,2012-07-19,2012-08-18,0.156187,132.8018
148870,1376.51,1350.0,37.25,0.06,0.9807411497192174,30.0,2012-07-19,2012-08-18,0.154255,138.0247
148871,1376.51,1355.0,33.6,0.06,0.9843735243478071,30.0,2012-07-19,2012-08-18,0.15098699999999998,142.4644
148872,1376.51,1360.0,30.1,0.06,0.9880058989763968,30.0,2012-07-19,2012-08-18,0.147792,146.2441
148873,1376.51,1365.0,26.9,0.06,0.9916382736049866,30.0,2012-07-19,2012-08-18,0.145589,149.2103
148874,1376.51,1370.0,24.3,0.06,0.9952706482335762,30.0,2012-07-19,2012-08-18,0.146242,151.1261
148875,1376.51,1375.0,21.45,0.06,0.9989030228621659,30.0,2012-07-19,2012-08-18,0.144056,151.8061
148876,1376.51,1380.0,18.2,0.06,1.0025353974907556,30.0,2012-07-19,2012-08-18,0.138026,151.1653
148877,1376.51,1385.0,15.85,0.06,1.0061677721193454,30.0,2012-07-19,2012-08-18,0.136666,149.1225
148878,1376.51,1390.0,13.25,0.06,1.009800146747935,30.0,2012-07-19,2012-08-18,0.13226500000000002,145.3516
148879,1376.51,1395.0,11.149999999999999,0.06,1.0134325213765247,30.0,2012-07-19,2012-08-18,0.129834,140.0874
148880,1376.51,1400.0,9.2,0.06,1.0170648960051143,30.0,2012-07-19,2012-08-18,0.126961,133.1255
148881,1376.51,1405.0,7.6,0.06,1.020697270633704,30.0,2012-07-19,2012-08-18,0.12516,125.0133
148882,1376.51,1410.0,6.2,0.06,1.0243296452622939,30.0,2012-07-19,2012-08-18,0.123403,115.7455
148883,1376.51,1415.0,4.9,0.06,1.0279620198908834,30.0,2012-07-19,2012-08-18,0.120827,104.9964
148884,1376.51,1420.0,4.05,0.06,1.0315943945194732,30.0,2012-07-19,2012-08-18,0.12095399999999999,95.47591
148885,1376.51,1425.0,3.25,0.06,1.0352267691480628,30.0,2012-07-19,2012-08-18,0.12020399999999999,85.19599000000001
148886,1376.51,1430.0,2.6,0.06,1.0388591437766526,30.0,2012-07-19,2012-08-18,0.119736,75.24435
148887,1376.51,1435.0,2.0250000000000004,0.06,1.0424915184052423,30.0,2012-07-19,2012-08-18,0.118747,65.11905
148888,1376.51,1440.0,1.65,0.06,1.046123893033832,30.0,2012-07-19,2012-08-18,0.11943599999999999,57.09291999999999
148889,1376.51,1445.0,1.375,0.06,1.0497562676624217,30.0,2012-07-19,2012-08-18,0.120842,50.368629999999996
148890,1376.51,1450.0,1.125,0.06,1.0533886422910113,30.0,2012-07-19,2012-08-18,0.12178800000000001,43.846000000000004
148891,1376.51,1455.0,0.875,0.06,1.057021016919601,30.0,2012-07-19,2012-08-18,0.12157799999999999,36.95343
148892,1376.51,1460.0,0.75,0.06,1.0606533915481908,30.0,2012-07-19,2012-08-18,0.12374,32.76328
148893,1376.51,1465.0,0.6000000000000001,0.06,1.0642857661767804,30.0,2012-07-19,2012-08-18,0.124333,27.834090000000003
148894,1376.51,1470.0,0.6,0.06,1.0679181408053702,30.0,2012-07-19,2012-08-18,0.129747,26.99805
148895,1376.51,1475.0,0.425,0.06,1.0715505154339597,30.0,2012-07-19,2012-08-18,0.127719,21.190170000000002
148896,1376.51,1480.0,0.375,0.06,1.0751828900625495,30.0,2012-07-19,2012-08-18,0.13028900000000002,19.011689999999998
148897,1376.51,1485.0,0.325,0.06,1.078815264691139,30.0,2012-07-19,2012-08-18,0.132437,16.85294
148898,1376.51,1490.0,0.3,0.06,1.0824476393197289,30.0,2012-07-19,2012-08-18,0.13573,15.56315
148899,1376.51,1495.0,0.35,0.06,1.0860800139483187,30.0,2012-07-19,2012-08-18,0.14363900000000002,16.77526
148900,1376.51,1500.0,0.22499999999999998,0.06,1.0897123885769082,30.0,2012-07-19,2012-08-18,0.139677,12.190710000000001
148901,1376.51,1505.0,0.2,0.06,1.093344763205498,30.0,2012-07-19,2012-08-18,0.14205299999999998,10.973360000000001
148902,1376.51,1510.0,0.25,0.06,1.0969771378340876,30.0,2012-07-19,2012-08-18,0.150846,12.4733
148903,1376.51,1515.0,0.15000000000000002,0.06,1.1006095124626774,30.0,2012-07-19,2012-08-18,0.14571199999999998,8.567474
148904,1376.51,1520.0,0.175,0.06,1.1042418870912671,30.0,2012-07-19,2012-08-18,0.15283,9.328692
148905,1376.51,1525.0,0.1,0.06,1.1078742617198567,30.0,2012-07-19,2012-08-18,0.147261,6.132008
148906,1376.51,1550.0,0.125,0.06,1.1260361348628052,30.0,2012-07-19,2012-08-18,0.17158299999999999,6.501598
148907,1376.51,1575.0,0.07500000000000001,0.06,1.1441980080057537,30.0,2012-07-19,2012-08-18,0.181524,4.092472
148908,1376.51,1600.0,0.025,0.06,1.1623598811487021,30.0,2012-07-19,2012-08-18,0.180976,1.632679
148909,1376.51,1650.0,0.025,0.06,1.198683627434599,30.0,2012-07-19,2012-08-18,0.21398000000000003,1.418289
148910,1376.51,1700.0,0.025,0.06,1.235007373720496,30.0,2012-07-19,2012-08-18,0.245554,1.2631860000000001
148911,1376.51,1750.0,0.025,0.06,1.271331120006393,30.0,2012-07-19,2012-08-18,0.275857,1.1452799999999999
148943,1376.51,965.0,408.70000000000005,0.06,0.701048303317811,30.0,2012-07-19,2012-08-18,,
148944,1376.51,970.0,403.8,0.06,0.7046806779464007,30.0,2012-07-19,2012-08-18,,
148945,1376.51,975.0,398.8,0.06,0.7083130525749903,30.0,2012-07-19,2012-08-18,,
148946,1376.51,980.0,393.6,0.06,0.7119454272035801,30.0,2012-07-19,2012-08-18,,
148947,1376.51,985.0,388.8,0.06,0.7155778018321698,30.0,2012-07-19,2012-08-18,,
148948,1376.51,990.0,383.70000000000005,0.06,0.7192101764607595,30.0,2012-07-19,2012-08-18,,
148949,1376.51,995.0,378.8,0.06,0.7228425510893491,30.0,2012-07-19,2012-08-18,,
149324,1376.51,1000.0,369.5,0.06,0.7264749257179388,240.0,2012-07-19,2013-03-16,0.29283899999999996,161.0975
149325,1376.51,1025.0,346.25,0.06,0.7446367988608873,240.0,2012-07-19,2013-03-16,0.28416399999999997,177.7825
149326,1376.51,1050.0,323.75,0.06,0.7627986720038358,240.0,2012-07-19,2013-03-16,0.27827399999999997,198.1836
149327,1376.51,1075.0,301.1,0.06,0.7809605451467843,240.0,2012-07-19,2013-03-16,0.27013899999999996,217.5911
149328,1376.51,1100.0,279.2,0.06,0.7991224182897327,240.0,2012-07-19,2013-03-16,0.26395599999999997,239.7451
149329,1376.51,1125.0,257.3,0.06,0.8172842914326812,240.0,2012-07-19,2013-03-16,0.256218,261.3497
149330,1376.51,1150.0,235.9,0.06,0.8354461645756297,240.0,2012-07-19,2013-03-16,0.24889299999999998,283.9569
149331,1376.51,1170.0,219.39999999999998,0.06,0.8499756630899885,240.0,2012-07-19,2013-03-16,0.244015,303.0139
149332,1376.51,1175.0,215.05,0.06,0.8536080377185782,240.0,2012-07-19,2013-03-16,0.24188800000000002,307.1551
149333,1376.51,1180.0,210.95,0.06,0.8572404123471679,240.0,2012-07-19,2013-03-16,0.24051599999999998,311.8221
149334,1376.51,1190.0,202.85,0.06,0.8645051616043472,240.0,2012-07-19,2013-03-16,0.23788,321.2013
149335,1376.51,1200.0,194.7,0.06,0.8717699108615267,240.0,2012-07-19,2013-03-16,0.23481300000000002,330.2654
149336,1376.51,1225.0,175.3,0.06,0.8899317840044751,240.0,2012-07-19,2013-03-16,0.228778,353.3612
149337,1376.51,1250.0,156.25,0.06,0.9080936571474235,240.0,2012-07-19,2013-03-16,0.22181599999999999,374.8001
149338,1376.51,1275.0,137.64999999999998,0.06,0.926255530290372,240.0,2012-07-19,2013-03-16,0.21413600000000002,394.2554
149339,1376.51,1300.0,120.1,0.06,0.9444174034333205,240.0,2012-07-19,2013-03-16,0.207087,411.2918
149340,1376.51,1325.0,103.4,0.06,0.962579276576269,240.0,2012-07-19,2013-03-16,0.19991199999999998,424.713
149341,1376.51,1350.0,88.7,0.06,0.9807411497192174,240.0,2012-07-19,2013-03-16,0.195051,433.4183
149342,1376.51,1375.0,73.85,0.06,0.9989030228621659,240.0,2012-07-19,2013-03-16,0.1873,436.2894
149343,1376.51,1400.0,59.45,0.06,1.0170648960051143,240.0,2012-07-19,2013-03-16,0.177843,431.9571
149344,1376.51,1425.0,48.45,0.06,1.0352267691480628,240.0,2012-07-19,2013-03-16,0.173297,420.0664
149345,1376.51,1450.0,37.85,0.06,1.0533886422910113,240.0,2012-07-19,2013-03-16,0.16655,399.2278
149346,1376.51,1475.0,29.15,0.06,1.0715505154339597,240.0,2012-07-19,2013-03-16,0.161135,370.582
149347,1376.51,1500.0,21.4,0.06,1.0897123885769082,240.0,2012-07-19,2013-03-16,0.15456199999999998,332.8294
149348,1376.51,1525.0,15.4,0.06,1.1078742617198567,240.0,2012-07-19,2013-03-16,0.14919100000000002,289.9778
149349,1376.51,1550.0,10.75,0.06,1.1260361348628052,240.0,2012-07-19,2013-03-16,0.1443,243.9994
149350,1376.51,1575.0,7.5,0.06,1.1441980080057537,240.0,2012-07-19,2013-03-16,0.141016,200.6476
149351,1376.51,1600.0,5.35,0.06,1.1623598811487021,240.0,2012-07-19,2013-03-16,0.13956300000000002,163.6762
149352,1376.51,1625.0,3.6500000000000004,0.06,1.1805217542916506,240.0,2012-07-19,2013-03-16,0.137433,128.5255
149353,1376.51,1650.0,2.425,0.06,1.198683627434599,240.0,2012-07-19,2013-03-16,0.135351,97.8856
149354,1376.51,1675.0,1.65,0.06,1.2168455005775476,240.0,2012-07-19,2013-03-16,0.134449,74.56255
149355,1376.51,1700.0,1.15,0.06,1.235007373720496,240.0,2012-07-19,2013-03-16,0.134399,57.06599
149356,1376.51,1725.0,0.9,0.06,1.2531692468634446,240.0,2012-07-19,2013-03-16,0.136724,46.79696
149357,1376.51,1750.0,0.7250000000000001,0.06,1.271331120006393,240.0,2012-07-19,2013-03-16,0.139461,39.03953
149389,1376.51,975.0,392.9,0.06,0.7083130525749903,240.0,2012-07-19,2013-03-16,0.301313,145.3455
181309,1402.08,1000.0,401.0,0.06,0.7132260641332877,30.0,2012-08-23,2012-09-22,0.592962,16.02545
181310,1402.08,1005.0,396.0,0.06,0.7167921944539541,30.0,2012-08-23,2012-09-22,0.585214,16.18787
181311,1402.08,1010.0,391.04999999999995,0.06,0.7203583247746206,30.0,2012-08-23,2012-09-22,0.580521,16.71004
181312,1402.08,1015.0,386.04999999999995,0.06,0.723924455095287,30.0,2012-08-23,2012-09-22,0.572804,16.88201
181313,1402.08,1020.0,381.04999999999995,0.06,0.7274905854159535,30.0,2012-08-23,2012-09-22,0.565118,17.05724
181314,1402.08,1025.0,376.04999999999995,0.06,0.7310567157366199,30.0,2012-08-23,2012-09-22,0.557461,17.23581
181315,1402.08,1030.0,371.04999999999995,0.06,0.7346228460572863,30.0,2012-08-23,2012-09-22,0.549833,17.41786
181316,1402.08,1035.0,366.04999999999995,0.06,0.7381889763779528,30.0,2012-08-23,2012-09-22,0.542235,17.603479999999998
181317,1402.08,1040.0,361.04999999999995,0.06,0.7417551066986192,30.0,2012-08-23,2012-09-22,0.534664,17.79281
181318,1402.08,1045.0,356.1,0.06,0.7453212370192857,30.0,2012-08-23,2012-09-22,0.529874,18.36257
181319,1402.08,1050.0,351.1,0.06,0.7488873673399521,30.0,2012-08-23,2012-09-22,0.522328,18.56355
181320,1402.08,1055.0,346.1,0.06,0.7524534976606185,30.0,2012-08-23,2012-09-22,0.51481,18.768720000000002
181321,1402.08,1060.0,341.15,0.06,0.756019627981285,30.0,2012-08-23,2012-09-22,0.509926,19.36027
181322,1402.08,1065.0,336.15,0.06,0.7595857583019514,30.0,2012-08-23,2012-09-22,0.5024310000000001,19.578229999999998
181323,1402.08,1070.0,331.15,0.06,0.7631518886226178,30.0,2012-08-23,2012-09-22,0.494962,19.80092
181324,1402.08,1075.0,326.15,0.06,0.7667180189432843,30.0,2012-08-23,2012-09-22,0.48751700000000003,20.02852
181325,1402.08,1080.0,321.15,0.06,0.7702841492639507,30.0,2012-08-23,2012-09-22,0.48009799999999997,20.261229999999998
181326,1402.08,1085.0,316.15,0.06,0.7738502795846172,30.0,2012-08-23,2012-09-22,0.47270200000000007,20.49922
181327,1402.08,1090.0,311.15,0.06,0.7774164099052836,30.0,2012-08-23,2012-09-22,0.46533,20.742720000000002
181328,1402.08,1095.0,306.25,0.06,0.78098254022595,30.0,2012-08-23,2012-09-22,0.46265500000000004,21.79624
181329,1402.08,1100.0,301.25,0.06,0.7845486705466165,30.0,2012-08-23,2012-09-22,0.455272,22.06022
181330,1402.08,1105.0,296.25,0.06,0.7881148008672829,30.0,2012-08-23,2012-09-22,0.447912,22.33059
181331,1402.08,1110.0,291.25,0.06,0.7916809311879494,30.0,2012-08-23,2012-09-22,0.440572,22.60761
181332,1402.08,1115.0,286.25,0.06,0.7952470615086158,30.0,2012-08-23,2012-09-22,0.433254,22.89154
181333,1402.08,1120.0,281.3,0.06,0.7988131918292822,30.0,2012-08-23,2012-09-22,0.428094,23.59797
181334,1402.08,1125.0,276.3,0.06,0.8023793221499487,30.0,2012-08-23,2012-09-22,0.420789,23.901410000000002
181335,1402.08,1130.0,271.35,0.06,0.8059454524706151,30.0,2012-08-23,2012-09-22,0.41555200000000003,24.63158
181336,1402.08,1135.0,266.35,0.06,0.8095115827912815,30.0,2012-08-23,2012-09-22,0.40825900000000004,24.95618
181337,1402.08,1140.0,261.4,0.06,0.813077713111948,30.0,2012-08-23,2012-09-22,0.402946,25.71184
181338,1402.08,1145.0,256.4,0.06,0.8166438434326144,30.0,2012-08-23,2012-09-22,0.395662,26.05923
181339,1402.08,1150.0,251.39999999999998,0.06,0.8202099737532809,30.0,2012-08-23,2012-09-22,0.388396,26.416659999999997
181340,1402.08,1155.0,246.5,0.06,0.8237761040739473,30.0,2012-08-23,2012-09-22,0.384821,27.64003
181341,1402.08,1160.0,241.5,0.06,0.8273422343946137,30.0,2012-08-23,2012-09-22,0.377537,28.02882
181342,1402.08,1165.0,236.5,0.06,0.8309083647152802,30.0,2012-08-23,2012-09-22,0.370267,28.429170000000003
181343,1402.08,1170.0,231.55,0.06,0.8344744950359466,30.0,2012-08-23,2012-09-22,0.364734,29.2758
181344,1402.08,1175.0,226.60000000000002,0.06,0.8380406253566131,30.0,2012-08-23,2012-09-22,0.359139,30.13978
181345,1402.08,1180.0,221.65,0.06,0.8416067556772795,30.0,2012-08-23,2012-09-22,0.353485,31.021890000000003
181346,1402.08,1185.0,216.65,0.06,0.8451728859979459,30.0,2012-08-23,2012-09-22,0.346196,31.49144
181347,1402.08,1190.0,211.75,0.06,0.8487390163186124,30.0,2012-08-23,2012-09-22,0.342004,32.84535
181348,1402.08,1195.0,206.75,0.06,0.8523051466392788,30.0,2012-08-23,2012-09-22,0.33469,33.35764
181349,1402.08,1200.0,201.8,0.06,0.8558712769599452,30.0,2012-08-23,2012-09-22,0.328853,34.32403
181350,1402.08,1205.0,196.85,0.06,0.8594374072806117,30.0,2012-08-23,2012-09-22,0.32295999999999997,35.31435
181351,1402.08,1210.0,191.89999999999998,0.06,0.8630035376012781,30.0,2012-08-23,2012-09-22,0.317011,36.32985
181352,1402.08,1215.0,187.0,0.06,0.8665696679219446,30.0,2012-08-23,2012-09-22,0.312339,37.8028
181353,1402.08,1220.0,182.0,0.06,0.870135798242611,30.0,2012-08-23,2012-09-22,0.30495300000000003,38.44313
181354,1402.08,1225.0,177.10000000000002,0.06,0.8737019285632774,30.0,2012-08-23,2012-09-22,0.3001,39.97485
181355,1402.08,1230.0,172.15,0.06,0.8772680588839439,30.0,2012-08-23,2012-09-22,0.293902,41.10798
181356,1402.08,1235.0,167.25,0.06,0.8808341892046103,30.0,2012-08-23,2012-09-22,0.288827,42.70131
181357,1402.08,1240.0,162.35,0.06,0.8844003195252768,30.0,2012-08-23,2012-09-22,0.283624,44.32659
181358,1402.08,1245.0,157.45,0.06,0.8879664498459432,30.0,2012-08-23,2012-09-22,0.27829499999999996,45.98665
181359,1402.08,1250.0,152.6,0.06,0.8915325801666096,30.0,2012-08-23,2012-09-22,0.27389,48.09187
181360,1402.08,1255.0,147.7,0.06,0.8950987104872761,30.0,2012-08-23,2012-09-22,0.268284,49.82642
181361,1402.08,1260.0,142.8,0.06,0.8986648408079425,30.0,2012-08-23,2012-09-22,0.26256399999999996,51.605090000000004
181362,1402.08,1265.0,137.95,0.06,0.902230971128609,30.0,2012-08-23,2012-09-22,0.257664,53.82354
181363,1402.08,1270.0,133.14999999999998,0.06,0.9057971014492754,30.0,2012-08-23,2012-09-22,0.25347,56.462230000000005
181364,1402.08,1275.0,128.25,0.06,0.9093632317699418,30.0,2012-08-23,2012-09-22,0.247325,58.38675
181365,1402.08,1280.0,123.45,0.06,0.9129293620906083,30.0,2012-08-23,2012-09-22,0.24271700000000002,61.10681999999999
181366,1402.08,1285.0,118.7,0.06,0.9164954924112747,30.0,2012-08-23,2012-09-22,0.238657,64.2169
181367,1402.08,1290.0,113.9,0.06,0.9200616227319411,30.0,2012-08-23,2012-09-22,0.233558,67.0106
181368,1402.08,1295.0,109.15,0.06,0.9236277530526076,30.0,2012-08-23,2012-09-22,0.228958,70.18536
181369,1402.08,1300.0,104.4,0.06,0.927193883373274,30.0,2012-08-23,2012-09-22,0.224086,73.39803
181370,1402.08,1305.0,99.7,0.06,0.9307600136939405,30.0,2012-08-23,2012-09-22,0.219604,76.95936
181371,1402.08,1310.0,95.0,0.06,0.9343261440146069,30.0,2012-08-23,2012-09-22,0.214811,80.55032
181372,1402.08,1315.0,90.35,0.06,0.9378922743352733,30.0,2012-08-23,2012-09-22,0.21031,84.45407
181373,1402.08,1320.0,85.75,0.06,0.9414584046559398,30.0,2012-08-23,2012-09-22,0.20603000000000002,88.63564000000001
181374,1402.08,1325.0,81.2,0.06,0.9450245349766062,30.0,2012-08-23,2012-09-22,0.201904,93.05753
181375,1402.08,1330.0,76.7,0.06,0.9485906652972727,30.0,2012-08-23,2012-09-22,0.197871,97.68027
181376,1402.08,1335.0,72.2,0.06,0.9521567956179391,30.0,2012-08-23,2012-09-22,0.19338699999999998,102.2627
181377,1402.08,1340.0,67.8,0.06,0.9557229259386055,30.0,2012-08-23,2012-09-22,0.18940099999999999,107.1835
181378,1402.08,1345.0,63.5,0.06,0.959289056259272,30.0,2012-08-23,2012-09-22,0.185799,112.3413
181379,1402.08,1350.0,59.25,0.06,0.9628551865799384,30.0,2012-08-23,2012-09-22,0.182053,117.4908
181380,1402.08,1355.0,55.0,0.06,0.9664213169006048,30.0,2012-08-23,2012-09-22,0.17771800000000001,122.4654
181381,1402.08,1360.0,50.9,0.06,0.9699874472212713,30.0,2012-08-23,2012-09-22,0.173982,127.581
181382,1402.08,1365.0,46.900000000000006,0.06,0.9735535775419377,30.0,2012-08-23,2012-09-22,0.170337,132.5875
181383,1402.08,1370.0,43.0,0.06,0.9771197078626042,30.0,2012-08-23,2012-09-22,0.166711,137.3739
181384,1402.08,1375.0,39.25,0.06,0.9806858381832706,30.0,2012-08-23,2012-09-22,0.163388,141.8744
181385,1402.08,1380.0,35.55,0.06,0.984251968503937,30.0,2012-08-23,2012-09-22,0.159585,145.8627
181386,1402.08,1385.0,32.05,0.06,0.9878180988246035,30.0,2012-08-23,2012-09-22,0.156274,149.3161
181387,1402.08,1390.0,28.5,0.06,0.9913842291452699,30.0,2012-08-23,2012-09-22,0.151705,151.994
181388,1402.08,1395.0,25.25,0.06,0.9949503594659364,30.0,2012-08-23,2012-09-22,0.148126,153.8343
181389,1402.08,1400.0,21.75,0.06,0.9985164897866028,30.0,2012-08-23,2012-09-22,0.141868,154.6109
181390,1402.08,1405.0,19.05,0.06,1.0020826201072692,30.0,2012-08-23,2012-09-22,0.139639,154.132
181391,1402.08,1410.0,16.4,0.06,1.0056487504279357,30.0,2012-08-23,2012-09-22,0.136508,152.2348
181392,1402.08,1415.0,14.3,0.06,1.009214880748602,30.0,2012-08-23,2012-09-22,0.135736,149.0148
181393,1402.08,1420.0,12.0,0.06,1.0127810110692685,30.0,2012-08-23,2012-09-22,0.132299,144.064
181394,1402.08,1425.0,9.5,0.06,1.016347141389935,30.0,2012-08-23,2012-09-22,0.125842,136.584
181395,1402.08,1430.0,8.3,0.06,1.0199132717106014,30.0,2012-08-23,2012-09-22,0.127382,129.8514
181396,1402.08,1435.0,6.65,0.06,1.0234794020312679,30.0,2012-08-23,2012-09-22,0.12406400000000001,120.2383
181397,1402.08,1440.0,5.199999999999999,0.06,1.0270455323519343,30.0,2012-08-23,2012-09-22,0.120598,109.1365
181398,1402.08,1445.0,4.2,0.06,1.0306116626726007,30.0,2012-08-23,2012-09-22,0.119532,98.7326
181399,1402.08,1450.0,3.2249999999999996,0.06,1.0341777929932672,30.0,2012-08-23,2012-09-22,0.117028,86.7899
181400,1402.08,1455.0,2.525,0.06,1.0377439233139336,30.0,2012-08-23,2012-09-22,0.11592100000000001,75.94118
181401,1402.08,1460.0,2.025,0.06,1.0413100536346,30.0,2012-08-23,2012-09-22,0.11597400000000001,66.52785
181402,1402.08,1465.0,1.625,0.06,1.0448761839552665,30.0,2012-08-23,2012-09-22,0.116255,57.89331
181403,1402.08,1470.0,1.1,0.06,1.048442314275933,30.0,2012-08-23,2012-09-22,0.11244200000000001,45.81678
181404,1402.08,1475.0,0.625,0.06,1.0520084445965994,30.0,2012-08-23,2012-09-22,0.106077,32.24371
181405,1402.08,1480.0,0.675,0.06,1.0555745749172658,30.0,2012-08-23,2012-09-22,0.113185,32.53859
181406,1402.08,1485.0,0.825,0.06,1.0591407052379322,30.0,2012-08-23,2012-09-22,0.12320199999999999,35.33743
181407,1402.08,1490.0,0.425,0.06,1.0627068355585987,30.0,2012-08-23,2012-09-22,0.11482,23.02159
181408,1402.08,1495.0,0.325,0.06,1.0662729658792651,30.0,2012-08-23,2012-09-22,0.11506300000000001,18.80904
181410,1402.08,1500.0,0.325,0.06,1.0698390961999316,30.0,2012-08-23,2012-09-22,0.11997200000000001,18.23065
181411,1402.08,1505.0,0.25,0.06,1.073405226520598,30.0,2012-08-23,2012-09-22,0.12022999999999999,14.89826
181412,1402.08,1510.0,0.22499999999999998,0.06,1.0769713568412644,30.0,2012-08-23,2012-09-22,0.123128,13.486360000000001
181413,1402.08,1515.0,0.22499999999999998,0.06,1.0805374871619309,30.0,2012-08-23,2012-09-22,0.127725,13.1123
181414,1402.08,1520.0,0.2,0.06,1.0841036174825973,30.0,2012-08-23,2012-09-22,0.130248,11.78288
181415,1402.08,1525.0,0.15000000000000002,0.06,1.0876697478032638,30.0,2012-08-23,2012-09-22,0.129925,9.410907
181416,1402.08,1530.0,0.125,0.06,1.0912358781239302,30.0,2012-08-23,2012-09-22,0.131338,8.069068
181417,1402.08,1535.0,0.175,0.06,1.0948020084445966,30.0,2012-08-23,2012-09-22,0.14116900000000002,9.964175
181418,1402.08,1540.0,0.125,0.06,1.098368138765263,30.0,2012-08-23,2012-09-22,0.139731,7.682564999999999
181419,1402.08,1550.0,0.125,0.06,1.105500399406596,30.0,2012-08-23,2012-09-22,0.148011,7.339332000000001
181420,1402.08,1575.0,0.1,0.06,1.1233310510099281,30.0,2012-08-23,2012-09-22,0.164175,5.638905
181421,1402.08,1600.0,0.07500000000000001,0.06,1.1411617026132603,30.0,2012-08-23,2012-09-22,0.17807699999999999,4.170189
181422,1402.08,1650.0,0.025,0.06,1.1768230058199247,30.0,2012-08-23,2012-09-22,0.19404000000000002,1.544027
181423,1402.08,1700.0,0.025,0.06,1.212484309026589,30.0,2012-08-23,2012-09-22,0.225833,1.359011
181424,1402.08,1750.0,0.025,0.06,1.2481456122332535,30.0,2012-08-23,2012-09-22,0.256314,1.2215790000000002
181425,1402.08,1800.0,0.025,0.06,1.2838069154399179,30.0,2012-08-23,2012-09-22,0.285618,1.1150930000000001
181465,1402.08,990.0,411.0,0.06,0.7060938034919548,30.0,2012-08-23,2012-09-22,0.608553,15.70921
188904,1399.48,1000.0,394.35,0.06,0.7145511189870524,210.0,2012-08-30,2013-03-28,0.326462,148.907
188905,1399.48,1025.0,371.25,0.06,0.7324148969617287,210.0,2012-08-30,2013-03-28,0.318463,164.8056
