,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
113445,908.11,975.0,82.4,1.6,1.0736584774972195,240.0,2008-10-23,2009-06-20,0.373203,287.8045
113446,908.11,900.0,119.94999999999999,1.6,0.9910693638435872,240.0,2008-10-23,2009-06-20,0.40069699999999997,282.9201
113451,908.11,905.0,64.6,1.6,0.9965753047538294,30.0,2008-10-23,2008-11-22,0.627631,99.56329000000001
113452,908.11,910.0,61.8,1.6,1.0020812456640715,30.0,2008-10-23,2008-11-22,0.623007,99.8704
113453,908.11,915.0,59.099999999999994,1.6,1.0075871865743136,30.0,2008-10-23,2008-11-22,0.6187739999999999,100.0744
113454,908.11,920.0,56.5,1.6,1.0130931274845558,30.0,2008-10-23,2008-11-22,0.614924,100.1725
113455,908.11,925.0,53.1,1.6,1.018599068394798,30.0,2008-10-23,2008-11-22,0.602464,100.15700000000001
113456,908.11,930.0,51.150000000000006,1.6,1.0241050093050401,30.0,2008-10-23,2008-11-22,0.603849,100.0358
113457,908.11,935.0,48.85,1.6,1.0296109502152824,30.0,2008-10-23,2008-11-22,0.601106,99.80158
113458,908.11,940.0,45.85,1.6,1.0351168911255244,30.0,2008-10-23,2008-11-22,0.5906859999999999,99.41144
113459,908.11,945.0,43.85,1.6,1.0406228320357667,30.0,2008-10-23,2008-11-22,0.5896560000000001,98.95102
113460,908.11,950.0,41.4,1.6,1.0461287729460087,30.0,2008-10-23,2008-11-22,0.5834189999999999,98.32735
113461,908.11,955.0,38.650000000000006,1.6,1.051634713856251,30.0,2008-10-23,2008-11-22,0.573398,97.50941999999999
113462,908.11,960.0,36.55,1.6,1.057140654766493,30.0,2008-10-23,2008-11-22,0.5693060000000001,96.63585
113463,908.11,965.0,33.45,1.6,1.0626465956767353,30.0,2008-10-23,2008-11-22,0.5540390000000001,95.36272
113464,908.11,970.0,33.05,1.6,1.0681525365869773,30.0,2008-10-23,2008-11-22,0.566387,94.66053000000001
113465,908.11,975.0,29.450000000000003,1.6,1.0736584774972195,30.0,2008-10-23,2008-11-22,0.544085,92.81139
113466,908.11,980.0,28.95,1.6,1.0791644184074616,30.0,2008-10-23,2008-11-22,0.5543060000000001,91.94469000000001
113467,908.11,985.0,27.15,1.6,1.0846703593177038,30.0,2008-10-23,2008-11-22,0.549823,90.44167
113468,908.11,990.0,25.45,1.6,1.0901763002279459,30.0,2008-10-23,2008-11-22,0.545697,88.83344
113469,908.11,995.0,23.25,1.6,1.0956822411381881,30.0,2008-10-23,2008-11-22,0.535047,86.7261
113470,908.11,900.0,67.65,1.6,0.9910693638435872,30.0,2008-10-23,2008-11-22,0.634174,99.15579
113640,908.11,640.0,275.3,1.6,0.7047604365109954,30.0,2008-10-23,2008-11-22,0.9093049999999999,31.632040000000003
113641,908.11,645.0,271.15,1.6,0.7102663774212375,30.0,2008-10-23,2008-11-22,0.918633,33.75672
113642,908.11,650.0,266.04999999999995,1.6,0.7157723183314797,30.0,2008-10-23,2008-11-22,0.8989729999999999,33.96928
113643,908.11,655.0,261.9,1.6,0.7212782592417218,30.0,2008-10-23,2008-11-22,0.906524,36.03418
113644,908.11,660.0,257.2,1.6,0.726784200151964,30.0,2008-10-23,2008-11-22,0.8979010000000001,37.032790000000006
113645,908.11,665.0,252.25,1.6,0.7322901410622061,30.0,2008-10-23,2008-11-22,0.882444,37.58266
113646,908.11,670.0,248.10000000000002,1.6,0.7377960819724483,30.0,2008-10-23,2008-11-22,0.887632,39.56605
113647,908.11,675.0,243.60000000000002,1.6,0.7433020228826904,30.0,2008-10-23,2008-11-22,0.883091,40.905609999999996
113648,908.11,680.0,238.7,1.6,0.7488079637929326,30.0,2008-10-23,2008-11-22,0.8685450000000001,41.58287
113649,908.11,690.0,229.7,1.6,0.7598198456134169,30.0,2008-10-23,2008-11-22,0.857841,44.258
129588,752.44,805.0,38.8,1.6,1.0698527457338791,30.0,2008-11-20,2008-12-20,0.715954,80.72731999999999
129589,752.44,810.0,36.8,1.6,1.0764977938440274,30.0,2008-11-20,2008-12-20,0.711251,80.0187
129590,752.44,815.0,36.15,1.6,1.0831428419541758,30.0,2008-11-20,2008-12-20,0.722771,79.49002
129591,752.44,820.0,32.85,1.6,1.089787890064324,30.0,2008-11-20,2008-12-20,0.7000850000000001,78.28562
129592,752.44,825.0,31.150000000000002,1.6,1.0964329381744724,30.0,2008-11-20,2008-12-20,0.696812,77.32774
129593,752.44,830.0,29.3,1.6,1.1030779862846207,30.0,2008-11-20,2008-12-20,0.690793,76.21333
129594,752.44,835.0,27.65,1.6,1.109723034394769,30.0,2008-11-20,2008-12-20,0.68657,75.05679
129595,752.44,840.0,26.25,1.6,1.1163680825049171,30.0,2008-11-20,2008-12-20,0.6849109999999999,73.90765999999999
129596,752.44,845.0,24.5,1.6,1.1230131306150655,30.0,2008-11-20,2008-12-20,0.677692,72.47961
129597,752.44,850.0,24.25,1.6,1.1296581787252138,30.0,2008-11-20,2008-12-20,0.6905319999999999,71.80469000000001
129598,752.44,855.0,22.4,1.6,1.1363032268353621,30.0,2008-11-20,2008-12-20,0.680398,70.13249
129599,752.44,860.0,21.05,1.6,1.1429482749455104,30.0,2008-11-20,2008-12-20,0.676449,68.64986999999999
129600,752.44,865.0,19.299999999999997,1.6,1.1495933230556588,30.0,2008-11-20,2008-12-20,0.665687,66.72536
129601,752.44,870.0,18.5,1.6,1.156238371165807,30.0,2008-11-20,2008-12-20,0.6682939999999999,65.48143
129602,752.44,875.0,17.1,1.6,1.1628834192759554,30.0,2008-11-20,2008-12-20,0.6609619999999999,63.601490000000005
129603,752.44,880.0,16.15,1.6,1.1695284673861037,30.0,2008-11-20,2008-12-20,0.6598430000000001,62.06474
129604,752.44,885.0,14.7,1.6,1.176173515496252,30.0,2008-11-20,2008-12-20,0.649702,59.84733000000001
129605,752.44,890.0,14.05,1.6,1.1828185636064004,30.0,2008-11-20,2008-12-20,0.652026,58.498780000000004
129606,752.44,895.0,12.9,1.6,1.1894636117165487,30.0,2008-11-20,2008-12-20,0.6450130000000001,56.40594
129607,752.44,800.0,42.1,1.6,1.0632076976237308,30.0,2008-11-20,2008-12-20,0.735855,81.48016
129639,752.44,705.0,92.0,1.6,0.9369517835309127,30.0,2008-11-20,2008-12-20,0.8154859999999999,76.60932
129640,752.44,710.0,88.5,1.6,0.943596831641061,30.0,2008-11-20,2008-12-20,0.8066770000000001,77.49653
129641,752.44,715.0,85.6,1.6,0.9502418797512093,30.0,2008-11-20,2008-12-20,0.804933,78.3643
129642,752.44,720.0,81.9,1.6,0.9568869278613577,30.0,2008-11-20,2008-12-20,0.792334,79.13248
129643,752.44,725.0,79.0,1.6,0.963531975971506,30.0,2008-11-20,2008-12-20,0.789207,79.8698
129644,752.44,730.0,76.0,1.6,0.9701770240816543,30.0,2008-11-20,2008-12-20,0.784114,80.53403
129645,752.44,735.0,73.4,1.6,0.9768220721918026,30.0,2008-11-20,2008-12-20,0.7832560000000001,81.12796999999999
129646,752.44,740.0,70.44999999999999,1.6,0.9834671203019509,30.0,2008-11-20,2008-12-20,0.777358,81.64628
129647,752.44,745.0,67.69999999999999,1.6,0.9901121684120993,30.0,2008-11-20,2008-12-20,0.773204,82.08809000000001
129648,752.44,750.0,64.85,1.6,0.9967572165222476,30.0,2008-11-20,2008-12-20,0.767121,82.45348
129649,752.44,755.0,62.25,1.6,1.003402264632396,30.0,2008-11-20,2008-12-20,0.763355,82.73544
129650,752.44,760.0,59.5,1.6,1.0100473127425442,30.0,2008-11-20,2008-12-20,0.757055,82.93706999999999
129651,752.44,765.0,57.05,1.6,1.0166923608526925,30.0,2008-11-20,2008-12-20,0.753646,83.05074
129652,752.44,770.0,54.55,1.6,1.0233374089628409,30.0,2008-11-20,2008-12-20,0.748903,83.07873000000001
129653,752.44,775.0,53.25,1.6,1.0299824570729892,30.0,2008-11-20,2008-12-20,0.757877,83.03155
129654,752.44,780.0,49.5,1.6,1.0366275051831375,30.0,2008-11-20,2008-12-20,0.736595,82.86085
129655,752.44,785.0,47.4,1.6,1.0432725532932858,30.0,2008-11-20,2008-12-20,0.734452,82.62406
129656,752.44,790.0,45.2,1.6,1.0499176014034342,30.0,2008-11-20,2008-12-20,0.7303569999999999,82.29235
129657,752.44,795.0,42.95,1.6,1.0565626495135825,30.0,2008-11-20,2008-12-20,0.724895,81.85993
129658,752.44,700.0,94.9,1.6,0.9303067354207644,30.0,2008-11-20,2008-12-20,0.815768,75.60809
129719,752.44,905.0,11.75,1.6,1.2027537079368453,30.0,2008-11-20,2008-12-20,0.649273,53.66774
129720,752.44,910.0,10.7,1.6,1.2093987560469937,30.0,2008-11-20,2008-12-20,0.641461,51.42623
129721,752.44,915.0,9.7,1.6,1.216043804157142,30.0,2008-11-20,2008-12-20,0.633417,49.113009999999996
129722,752.44,920.0,9.0,1.6,1.2226888522672903,30.0,2008-11-20,2008-12-20,0.630444,47.25885
129723,752.44,925.0,8.5,1.6,1.2293339003774386,30.0,2008-11-20,2008-12-20,0.631003,45.76016
129724,752.44,930.0,7.7,1.6,1.235978948487587,30.0,2008-11-20,2008-12-20,0.624138,43.516040000000004
129725,752.44,935.0,7.3,1.6,1.2426239965977353,30.0,2008-11-20,2008-12-20,0.6256109999999999,42.142520000000005
129726,752.44,940.0,6.8,1.6,1.2492690447078836,30.0,2008-11-20,2008-12-20,0.624109,40.47872
129727,752.44,945.0,6.4,1.6,1.255914092818032,30.0,2008-11-20,2008-12-20,0.6244390000000001,39.03331
129728,752.44,950.0,5.85,1.6,1.2625591409281802,30.0,2008-11-20,2008-12-20,0.62017,37.11353
129729,752.44,955.0,5.5,1.6,1.2692041890383285,30.0,2008-11-20,2008-12-20,0.620527,35.72383
129730,752.44,960.0,4.6,1.6,1.2758492371484769,30.0,2008-11-20,2008-12-20,0.603839,32.457570000000004
129731,752.44,965.0,4.8,1.6,1.2824942852586252,30.0,2008-11-20,2008-12-20,0.619488,32.84296
129732,752.44,970.0,4.550000000000001,1.6,1.2891393333687735,30.0,2008-11-20,2008-12-20,0.621169,31.69428
129733,752.44,975.0,4.4,1.6,1.2957843814789218,30.0,2008-11-20,2008-12-20,0.625663,30.887220000000003
129738,752.44,900.0,12.95,1.6,1.196108659826697,30.0,2008-11-20,2008-12-20,0.658654,55.979969999999994
129855,752.44,610.0,161.65,1.6,0.8106958694380947,30.0,2008-11-20,2008-12-20,0.908032,52.32976
129856,752.44,615.0,157.60000000000002,1.6,0.817340917548243,30.0,2008-11-20,2008-12-20,0.9029520000000001,53.76891
129857,752.44,620.0,153.60000000000002,1.6,0.8239859656583913,30.0,2008-11-20,2008-12-20,0.8981309999999999,55.21425
129858,752.44,625.0,149.60000000000002,1.6,0.8306310137685396,30.0,2008-11-20,2008-12-20,0.89265,56.63024
129859,752.44,630.0,145.65,1.6,0.837276061878688,30.0,2008-11-20,2008-12-20,0.887403,58.04733
129860,752.44,635.0,141.75,1.6,0.8439211099888363,30.0,2008-11-20,2008-12-20,0.882359,59.46096
129861,752.44,640.0,137.95,1.6,0.8505661580989846,30.0,2008-11-20,2008-12-20,0.878309,60.891119999999994
129862,752.44,650.0,130.35,1.6,0.8638562543192813,30.0,2008-11-20,2008-12-20,0.8681620000000001,63.636959999999995
129863,752.44,655.0,126.9,1.6,0.8705013024294296,30.0,2008-11-20,2008-12-20,0.867505,65.08639000000001
129864,752.44,660.0,122.9,1.6,0.8771463505395778,30.0,2008-11-20,2008-12-20,0.857735,66.29162
129865,752.44,665.0,119.5,1.6,0.8837913986497261,30.0,2008-11-20,2008-12-20,0.856367,67.65986
129866,752.44,670.0,115.55000000000001,1.6,0.8904364467598744,30.0,2008-11-20,2008-12-20,0.846226,68.82006
129867,752.44,675.0,112.0,1.6,0.8970814948700228,30.0,2008-11-20,2008-12-20,0.841317,70.0546
129868,752.44,680.0,108.5,1.6,0.9037265429801711,30.0,2008-11-20,2008-12-20,0.8364469999999999,71.25316
129869,752.44,685.0,105.4,1.6,0.9103715910903194,30.0,2008-11-20,2008-12-20,0.836433,72.47646
129870,752.44,690.0,101.75,1.6,0.9170166392004677,30.0,2008-11-20,2008-12-20,0.8281290000000001,73.54424
129871,752.44,695.0,98.6,1.6,0.923661687310616,30.0,2008-11-20,2008-12-20,0.8259559999999999,74.63818
129872,752.44,600.0,170.2,1.6,0.797405773217798,30.0,2008-11-20,2008-12-20,0.925177,49.74108
129906,752.44,530.0,230.9,1.6,0.7043750996757216,30.0,2008-11-20,2008-12-20,0.9988549999999999,30.909190000000002
129907,752.44,540.0,221.75,1.6,0.7176651958960182,30.0,2008-11-20,2008-12-20,0.9831790000000001,33.14613
129909,752.44,550.0,213.0,1.6,0.7309552921163148,30.0,2008-11-20,2008-12-20,0.9768290000000001,35.926140000000004
129910,752.44,560.0,204.2,1.6,0.7442453883366115,30.0,2008-11-20,2008-12-20,0.9660629999999999,38.56315
129911,752.44,570.0,195.6,1.6,0.7575354845569081,30.0,2008-11-20,2008-12-20,0.9576469999999999,41.375640000000004
129912,752.44,580.0,187.0,1.6,0.7708255807772048,30.0,2008-11-20,2008-12-20,0.946464,44.11036
129914,752.44,575.0,191.3,1.6,0.7641805326670564,30.0,2008-11-20,2008-12-20,0.952377,42.75163
129915,752.44,590.0,178.60000000000002,1.6,0.7841156769975014,30.0,2008-11-20,2008-12-20,0.9371290000000001,46.96848
143880,885.28,1005.0,5.5,1.6,1.1352340502439906,30.0,2008-12-18,2009-01-17,0.380752,50.2459
143881,885.28,1010.0,4.9,1.6,1.1408819808422195,30.0,2008-12-18,2009-01-17,0.378617,47.118520000000004
143882,885.28,1020.0,3.9000000000000004,1.6,1.152177842038677,30.0,2008-12-18,2009-01-17,0.375481,41.23937
143883,885.28,1025.0,3.3,1.6,1.157825772636906,30.0,2008-12-18,2009-01-17,0.369544,37.49604
143884,885.28,1030.0,3.05,1.6,1.1634737032351348,30.0,2008-12-18,2009-01-17,0.371734,35.523559999999996
143885,885.28,1035.0,2.775,1.6,1.1691216338333634,30.0,2008-12-18,2009-01-17,0.372583,33.36252
143886,885.28,1040.0,2.425,1.6,1.1747695644315923,30.0,2008-12-18,2009-01-17,0.370252,30.643520000000002
143887,885.28,1045.0,2.15,1.6,1.1804174950298212,30.0,2008-12-18,2009-01-17,0.369295,28.311890000000002
143888,885.28,1050.0,1.95,1.6,1.1860654256280498,30.0,2008-12-18,2009-01-17,0.370163,26.450409999999998
143889,885.28,1055.0,1.65,1.6,1.1917133562262787,30.0,2008-12-18,2009-01-17,0.366164,23.73695
143890,885.28,1060.0,1.5,1.6,1.1973612868245076,30.0,2008-12-18,2009-01-17,0.367381,22.15312
143891,885.28,1065.0,1.3,1.6,1.2030092174227363,30.0,2008-12-18,2009-01-17,0.365483,20.08523
143892,885.28,1070.0,1.1749999999999998,1.6,1.2086571480209651,30.0,2008-12-18,2009-01-17,0.366425,18.645970000000002
143893,885.28,1075.0,1.15,1.6,1.214305078619194,30.0,2008-12-18,2009-01-17,0.372349,18.154410000000002
143894,885.28,1080.0,0.9249999999999999,1.6,1.2199530092174227,30.0,2008-12-18,2009-01-17,0.366159,15.670620000000001
143895,885.28,1090.0,0.75,1.6,1.2312488704138804,30.0,2008-12-18,2009-01-17,0.36782800000000004,13.3681
143896,885.28,1000.0,6.3,1.6,1.1295861196457617,30.0,2008-12-18,2009-01-17,0.385587,53.896969999999996
143917,885.28,1110.0,0.5,1.6,1.2538405928067957,30.0,2008-12-18,2009-01-17,0.372056,9.745523
143918,885.28,1120.0,0.47500000000000003,1.6,1.2651364540032533,30.0,2008-12-18,2009-01-17,0.38182,9.188673
143919,885.28,1125.0,0.45,1.6,1.2707843846014821,30.0,2008-12-18,2009-01-17,0.385139,8.7553
143920,885.28,1150.0,0.4,1.6,1.299024037592626,30.0,2008-12-18,2009-01-17,0.40869,7.638828
143923,885.28,1100.0,0.7250000000000001,1.6,1.242544731610338,30.0,2008-12-18,2009-01-17,0.379256,12.74686
143965,885.28,805.0,97.1,1.6,0.9093168263148382,30.0,2008-12-18,2009-01-17,0.50069,73.66299000000001
143966,885.28,810.0,93.19999999999999,1.6,0.9149647569130671,30.0,2008-12-18,2009-01-17,0.496903,75.86893
143967,885.28,815.0,89.9,1.6,0.9206126875112959,30.0,2008-12-18,2009-01-17,0.500041,78.41723
143968,885.28,820.0,86.0,1.6,0.9262606181095246,30.0,2008-12-18,2009-01-17,0.494595,80.4053
143969,885.28,825.0,82.30000000000001,1.6,0.9319085487077535,30.0,2008-12-18,2009-01-17,0.49089799999999995,82.42426
143970,885.28,830.0,78.65,1.6,0.9375564793059823,30.0,2008-12-18,2009-01-17,0.487022,84.36058
143971,885.28,835.0,74.94999999999999,1.6,0.9432044099042112,30.0,2008-12-18,2009-01-17,0.481792,86.16766
143972,885.28,840.0,71.44999999999999,1.6,0.9488523405024399,30.0,2008-12-18,2009-01-17,0.47810699999999995,87.93608
143973,885.28,845.0,67.95,1.6,0.9545002711006687,30.0,2008-12-18,2009-01-17,0.47361899999999996,89.57686
143974,885.28,850.0,64.55,1.6,0.9601482016988976,30.0,2008-12-18,2009-01-17,0.469442,91.10991
143975,885.28,855.0,61.4,1.6,0.9657961322971264,30.0,2008-12-18,2009-01-17,0.467158,92.5396
143976,885.28,860.0,58.2,1.6,0.9714440628953551,30.0,2008-12-18,2009-01-17,0.46346499999999996,93.80038
143977,885.28,865.0,54.7,1.6,0.977091993493584,30.0,2008-12-18,2009-01-17,0.455765,94.88238
143978,885.28,870.0,51.95,1.6,0.9827399240918128,30.0,2008-12-18,2009-01-17,0.455112,95.84217
143979,885.28,875.0,49.0,1.6,0.9883878546900416,30.0,2008-12-18,2009-01-17,0.45146099999999995,96.60635
143980,885.28,880.0,46.05,1.6,0.9940357852882704,30.0,2008-12-18,2009-01-17,0.446924,97.1827
143981,885.28,885.0,43.45,1.6,0.9996837158864992,30.0,2008-12-18,2009-01-17,0.44508100000000006,97.55986999999999
143982,885.28,890.0,40.65,1.6,1.005331646484728,30.0,2008-12-18,2009-01-17,0.44026899999999997,97.73244
143983,885.28,895.0,38.25,1.6,1.0109795770829568,30.0,2008-12-18,2009-01-17,0.43862299999999993,97.69157
143984,885.28,800.0,101.25,1.6,0.9036688957166095,30.0,2008-12-18,2009-01-17,0.5071859999999999,71.62012
144022,885.28,705.0,184.8,1.6,0.7963582143502621,30.0,2008-12-18,2009-01-17,0.593448,33.41068
144023,885.28,710.0,180.3,1.6,0.8020061449484909,30.0,2008-12-18,2009-01-17,0.5933390000000001,35.53872
144024,885.28,715.0,175.39999999999998,1.6,0.8076540755467198,30.0,2008-12-18,2009-01-17,0.581413,36.44101
144025,885.28,720.0,170.8,1.6,0.8133020061449485,30.0,2008-12-18,2009-01-17,0.577354,38.24522
144026,885.28,725.0,166.2,1.6,0.8189499367431773,30.0,2008-12-18,2009-01-17,0.5726720000000001,40.031240000000004
144027,885.28,730.0,161.64999999999998,1.6,0.8245978673414062,30.0,2008-12-18,2009-01-17,0.5686100000000001,41.9344
144028,885.28,735.0,157.1,1.6,0.8302457979396349,30.0,2008-12-18,2009-01-17,0.563919,43.81583
144029,885.28,740.0,152.85000000000002,1.6,0.8358937285378637,30.0,2008-12-18,2009-01-17,0.5651619999999999,46.381879999999995
144030,885.28,745.0,148.3,1.6,0.8415416591360926,30.0,2008-12-18,2009-01-17,0.559098,48.20133
144031,885.28,750.0,143.5,1.6,0.8471895897343213,30.0,2008-12-18,2009-01-17,0.54752,49.478790000000004
144032,885.28,755.0,139.35,1.6,0.8528375203325502,30.0,2008-12-18,2009-01-17,0.5484180000000001,52.117340000000006
144033,885.28,760.0,135.0,1.6,0.858485450930779,30.0,2008-12-18,2009-01-17,0.544566,54.28236999999999
144034,885.28,765.0,130.55,1.6,0.8641333815290078,30.0,2008-12-18,2009-01-17,0.538266,56.232409999999994
144035,885.28,770.0,126.45,1.6,0.8697813121272366,30.0,2008-12-18,2009-01-17,0.537447,58.74279
144036,885.28,775.0,122.25,1.6,0.8754292427254654,30.0,2008-12-18,2009-01-17,0.5340779999999999,61.01439
144037,885.28,780.0,118.0,1.6,0.8810771733236942,30.0,2008-12-18,2009-01-17,0.529197,63.15999
144038,885.28,785.0,113.65,1.6,0.886725103921923,30.0,2008-12-18,2009-01-17,0.5221560000000001,65.13468
144039,885.28,790.0,109.3,1.6,0.8923730345201518,30.0,2008-12-18,2009-01-17,0.514612,67.08959
144040,885.28,795.0,105.55000000000001,1.6,0.8980209651183807,30.0,2008-12-18,2009-01-17,0.515229,69.69449
144041,885.28,700.0,189.4,1.6,0.7907102837520332,30.0,2008-12-18,2009-01-17,0.595576,31.55475
144080,885.28,905.0,33.2,1.6,1.0222754382794144,30.0,2008-12-18,2009-01-17,0.429937,96.93697
144081,885.28,910.0,30.950000000000003,1.6,1.0279233688776432,30.0,2008-12-18,2009-01-17,0.42698100000000005,96.2242
144082,885.28,915.0,28.75,1.6,1.0335712994758721,30.0,2008-12-18,2009-01-17,0.42356800000000006,95.27731
144083,885.28,920.0,26.85,1.6,1.0392192300741008,30.0,2008-12-18,2009-01-17,0.422338,94.15134
144084,885.28,925.0,24.2,1.6,1.0448671606723297,30.0,2008-12-18,2009-01-17,0.41205699999999995,92.53775999999999
144085,885.28,930.0,22.8,1.6,1.0505150912705585,30.0,2008-12-18,2009-01-17,0.414231,91.09005
144086,885.28,935.0,21.25,1.6,1.0561630218687874,30.0,2008-12-18,2009-01-17,0.413876,89.39053
144087,885.28,940.0,19.549999999999997,1.6,1.061810952467016,30.0,2008-12-18,2009-01-17,0.410872,87.37919000000001
144088,885.28,945.0,18.0,1.6,1.067458883065245,30.0,2008-12-18,2009-01-17,0.408565,85.2197
144089,885.28,950.0,16.0,1.6,1.0731068136634738,30.0,2008-12-18,2009-01-17,0.39976999999999996,82.35621
144090,885.28,955.0,15.1,1.6,1.0787547442617025,30.0,2008-12-18,2009-01-17,0.403248,80.33623
144091,885.28,960.0,13.75,1.6,1.0844026748599314,30.0,2008-12-18,2009-01-17,0.40023600000000004,77.62241
144092,885.28,965.0,12.55,1.6,1.0900506054581602,30.0,2008-12-18,2009-01-17,0.39810100000000004,74.86418
144093,885.28,970.0,11.1,1.6,1.095698536056389,30.0,2008-12-18,2009-01-17,0.391401,71.41019
144094,885.28,975.0,10.45,1.6,1.1013464666546178,30.0,2008-12-18,2009-01-17,0.394851,69.17673
144095,885.28,980.0,9.35,1.6,1.1069943972528467,30.0,2008-12-18,2009-01-17,0.390878,65.87897
144096,885.28,985.0,8.4,1.6,1.1126423278510753,30.0,2008-12-18,2009-01-17,0.38800100000000004,62.658159999999995
144097,885.28,990.0,7.3999999999999995,1.6,1.1182902584493042,30.0,2008-12-18,2009-01-17,0.383069,59.031490000000005
144098,885.28,995.0,6.85,1.6,1.123938189047533,30.0,2008-12-18,2009-01-17,0.384696,56.50897
144099,885.28,900.0,35.45,1.6,1.0166275076811857,30.0,2008-12-18,2009-01-17,0.431937,97.42081
144212,885.28,620.0,266.5,1.6,0.7003433941803723,30.0,2008-12-18,2009-01-17,0.685893,14.09689
144213,885.28,625.0,261.55,1.6,0.7059913247786012,30.0,2008-12-18,2009-01-17,0.675888,14.56214
144214,885.28,630.0,256.85,1.6,0.7116392553768299,30.0,2008-12-18,2009-01-17,0.681789,16.262999999999998
144215,885.28,635.0,251.7,1.6,0.7172871859750588,30.0,2008-12-18,2009-01-17,0.658862,15.771889999999999
144216,885.28,640.0,246.95,1.6,0.7229351165732876,30.0,2008-12-18,2009-01-17,0.660492,17.23859
144217,885.28,645.0,242.25,1.6,0.7285830471715163,30.0,2008-12-18,2009-01-17,0.6634260000000001,18.890179999999997
144218,885.28,650.0,237.1,1.6,0.7342309777697452,30.0,2008-12-18,2009-01-17,0.641738,18.49174
144219,885.28,655.0,232.25,1.6,0.739878908367974,30.0,2008-12-18,2009-01-17,0.6360560000000001,19.48064
144220,885.28,660.0,227.6,1.6,0.7455268389662028,30.0,2008-12-18,2009-01-17,0.639504,21.34638
144221,885.28,665.0,222.8,1.6,0.7511747695644316,30.0,2008-12-18,2009-01-17,0.634789,22.5325
144222,885.28,670.0,218.0,1.6,0.7568227001626604,30.0,2008-12-18,2009-01-17,0.629541,23.71557
144223,885.28,675.0,213.35,1.6,0.7624706307608893,30.0,2008-12-18,2009-01-17,0.629764,25.47855
144224,885.28,680.0,208.45,1.6,0.768118561359118,30.0,2008-12-18,2009-01-17,0.619544,26.272209999999998
144225,885.28,685.0,203.45,1.6,0.7737664919573468,30.0,2008-12-18,2009-01-17,0.605496,26.7007
144226,885.28,690.0,198.8,1.6,0.7794144225555757,30.0,2008-12-18,2009-01-17,0.6041,28.461009999999998
144227,885.28,695.0,194.2,1.6,0.7850623531538045,30.0,2008-12-18,2009-01-17,0.6034609999999999,30.36197
