,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
83423,1071.59,800.0,276.70000000000005,0.12,0.7465541858360007,30.0,2010-05-20,2010-06-19,0.73919,37.03785
83424,1071.59,805.0,271.79999999999995,0.12,0.7512201494974757,30.0,2010-05-20,2010-06-19,0.7292029999999999,37.7623
83425,1071.59,810.0,267.1,0.12,0.7558861131589508,30.0,2010-05-20,2010-06-19,0.724344,39.03375
83426,1071.59,815.0,262.29999999999995,0.12,0.7605520768204258,30.0,2010-05-20,2010-06-19,0.7167020000000001,40.04347
83427,1071.59,820.0,257.4,0.12,0.7652180404819008,30.0,2010-05-20,2010-06-19,0.706479,40.80247
83428,1071.59,825.0,252.7,0.12,0.7698840041433758,30.0,2010-05-20,2010-06-19,0.701008,42.08945
83429,1071.59,830.0,248.0,0.12,0.7745499678048507,30.0,2010-05-20,2010-06-19,0.695277,43.37712
83430,1071.59,835.0,243.3,0.12,0.7792159314663258,30.0,2010-05-20,2010-06-19,0.689298,44.66656
83431,1071.59,840.0,238.7,0.12,0.7838818951278008,30.0,2010-05-20,2010-06-19,0.6852550000000001,46.19625
83432,1071.59,845.0,234.1,0.12,0.7885478587892758,30.0,2010-05-20,2010-06-19,0.680858,47.7174
83433,1071.59,850.0,229.4,0.12,0.7932138224507508,30.0,2010-05-20,2010-06-19,0.674093,49.00826
83434,1071.59,855.0,224.7,0.12,0.7978797861122258,30.0,2010-05-20,2010-06-19,0.6671279999999999,50.30489
83435,1071.59,860.0,220.1,0.12,0.8025457497737009,30.0,2010-05-20,2010-06-19,0.661902,51.82255
83436,1071.59,865.0,215.4,0.12,0.8072117134351758,30.0,2010-05-20,2010-06-19,0.654508,53.128640000000004
83437,1071.59,870.0,210.8,0.12,0.8118776770966508,30.0,2010-05-20,2010-06-19,0.648768,54.647259999999996
83438,1071.59,875.0,206.3,0.12,0.8165436407581258,30.0,2010-05-20,2010-06-19,0.6445390000000001,56.36201
83439,1071.59,880.0,201.7,0.12,0.8212096044196009,30.0,2010-05-20,2010-06-19,0.63823,57.874719999999996
83440,1071.59,885.0,197.0,0.12,0.8258755680810759,30.0,2010-05-20,2010-06-19,0.629989,59.20267
83441,1071.59,890.0,192.4,0.12,0.8305415317425509,30.0,2010-05-20,2010-06-19,0.623242,60.72456999999999
83442,1071.59,895.0,187.9,0.12,0.8352074954040258,30.0,2010-05-20,2010-06-19,0.617869,62.425959999999996
83443,1071.59,900.0,183.3,0.12,0.8398734590655008,30.0,2010-05-20,2010-06-19,0.610629,63.95071
83444,1071.59,905.0,178.8,0.12,0.8445394227269759,30.0,2010-05-20,2010-06-19,0.604699,65.64595
83445,1071.59,910.0,174.4,0.12,0.8492053863884509,30.0,2010-05-20,2010-06-19,0.5999680000000001,67.495
83446,1071.59,915.0,169.9,0.12,0.8538713500499259,30.0,2010-05-20,2010-06-19,0.593443,69.17719
83447,1071.59,920.0,165.4,0.12,0.8585373137114009,30.0,2010-05-20,2010-06-19,0.586653,70.85748000000001
83448,1071.59,925.0,161.0,0.12,0.8632032773728758,30.0,2010-05-20,2010-06-19,0.580982,72.67756
83449,1071.59,930.0,156.6,0.12,0.8678692410343509,30.0,2010-05-20,2010-06-19,0.574994,74.48633000000001
83450,1071.59,935.0,152.2,0.12,0.8725352046958259,30.0,2010-05-20,2010-06-19,0.568699,76.28505
83451,1071.59,940.0,147.9,0.12,0.8772011683573009,30.0,2010-05-20,2010-06-19,0.563384,78.19675
83452,1071.59,945.0,143.5,0.12,0.8818671320187759,30.0,2010-05-20,2010-06-19,0.556469,79.97296
83453,1071.59,950.0,139.1,0.12,0.886533095680251,30.0,2010-05-20,2010-06-19,0.549268,81.74211
83454,1071.59,955.0,134.8,0.12,0.8911990593417259,30.0,2010-05-20,2010-06-19,0.542984,83.6097
83455,1071.59,960.0,130.6,0.12,0.8958650230032009,30.0,2010-05-20,2010-06-19,0.5375409999999999,85.55866
83456,1071.59,965.0,126.3,0.12,0.9005309866646759,30.0,2010-05-20,2010-06-19,0.530582,87.38728
83457,1071.59,970.0,122.1,0.12,0.9051969503261509,30.0,2010-05-20,2010-06-19,0.5244270000000001,89.28671
83458,1071.59,975.0,117.9,0.12,0.909862913987626,30.0,2010-05-20,2010-06-19,0.517914,91.15932
83459,1071.59,980.0,113.9,0.12,0.914528877649101,30.0,2010-05-20,2010-06-19,0.513197,93.15382
83460,1071.59,985.0,109.4,0.12,0.9191948413105759,30.0,2010-05-20,2010-06-19,0.502777,94.75556999999999
83461,1071.59,990.0,105.5,0.12,0.9238608049720509,30.0,2010-05-20,2010-06-19,0.498337,96.74412
83462,1071.59,995.0,101.5,0.12,0.9285267686335259,30.0,2010-05-20,2010-06-19,0.49241899999999994,98.61304
92119,1102.83,1000.0,146.9,0.12,0.906758067879909,211.0,2010-06-03,2010-12-31,0.294626,288.9284
92120,1102.83,1050.0,112.1,0.12,0.9520959712739044,211.0,2010-06-03,2010-12-31,0.274479,315.0509
92121,1102.83,1100.0,81.19999999999999,0.12,0.9974338746678999,211.0,2010-06-03,2010-12-31,0.25503000000000003,328.89300000000003
92122,1102.83,1150.0,55.05,0.12,1.0427717780618955,211.0,2010-06-03,2010-12-31,0.23659899999999998,323.8458
92123,1102.83,1200.0,34.6,0.12,1.0881096814558908,211.0,2010-06-03,2010-12-31,0.220344,295.1886
92124,1102.83,1250.0,19.0,0.12,1.1334475848498862,211.0,2010-06-03,2010-12-31,0.202482,241.0269
92125,1102.83,1300.0,9.75,0.12,1.1787854882438817,211.0,2010-06-03,2010-12-31,0.190643,175.8647
92126,1102.83,1350.0,4.2,0.12,1.224123391637877,211.0,2010-06-03,2010-12-31,0.178121,108.7985
92127,1102.83,1400.0,1.55,0.12,1.2694612950318727,211.0,2010-06-03,2010-12-31,0.167492,56.51387
92138,1102.83,800.0,311.6,0.12,0.7254064543039273,211.0,2010-06-03,2010-12-31,0.38025,154.8654
92139,1102.83,850.0,267.75,0.12,0.7707443576979227,211.0,2010-06-03,2010-12-31,0.358691,187.2801
92140,1102.83,900.0,225.2,0.12,0.8160822610919182,211.0,2010-06-03,2010-12-31,0.336255,221.3167
92141,1102.83,950.0,185.1,0.12,0.8614201644859135,211.0,2010-06-03,2010-12-31,0.316366,256.5838
100243,1116.04,1000.0,120.5,0.12,0.8960252320705351,30.0,2010-06-17,2010-07-17,0.338017,59.588080000000005
100244,1116.04,1005.0,115.9,0.12,0.9005053582308878,30.0,2010-06-17,2010-07-17,0.3333,62.35556999999999
100245,1116.04,1010.0,111.3,0.12,0.9049854843912405,30.0,2010-06-17,2010-07-17,0.32814299999999996,65.11357
100246,1116.04,1015.0,106.7,0.12,0.9094656105515931,30.0,2010-06-17,2010-07-17,0.32256999999999997,67.86831
100247,1116.04,1020.0,102.2,0.12,0.9139457367119458,30.0,2010-06-17,2010-07-17,0.31801,70.94539
100248,1116.04,1025.0,97.55,0.12,0.9184258628722985,30.0,2010-06-17,2010-07-17,0.31092,73.54316
100249,1116.04,1030.0,93.15,0.12,0.9229059890326512,30.0,2010-06-17,2010-07-17,0.306774,76.88083
100250,1116.04,1035.0,88.55000000000001,0.12,0.9273861151930038,30.0,2010-06-17,2010-07-17,0.29956,79.63816
100251,1116.04,1040.0,84.25,0.12,0.9318662413533565,30.0,2010-06-17,2010-07-17,0.295611,83.15428
100252,1116.04,1045.0,79.85,0.12,0.9363463675137093,30.0,2010-06-17,2010-07-17,0.289887,86.36446
100253,1116.04,1050.0,75.55000000000001,0.12,0.9408264936740619,30.0,2010-06-17,2010-07-17,0.284769,89.73866
100254,1116.04,1055.0,71.25,0.12,0.9453066198344146,30.0,2010-06-17,2010-07-17,0.279073,93.04113000000001
100255,1116.04,1060.0,67.15,0.12,0.9497867459947672,30.0,2010-06-17,2010-07-17,0.274886,96.59404
100256,1116.04,1065.0,63.150000000000006,0.12,0.95426687215512,30.0,2010-06-17,2010-07-17,0.271002,100.1372
100257,1116.04,1070.0,58.85,0.12,0.9587469983154726,30.0,2010-06-17,2010-07-17,0.263471,103.1515
100258,1116.04,1075.0,55.15,0.12,0.9632271244758253,30.0,2010-06-17,2010-07-17,0.261021,106.6834
100259,1116.04,1080.0,51.150000000000006,0.12,0.9677072506361779,30.0,2010-06-17,2010-07-17,0.254949,109.6872
100260,1116.04,1085.0,47.45,0.12,0.9721873767965307,30.0,2010-06-17,2010-07-17,0.250818,112.68
100261,1116.04,1090.0,44.0,0.12,0.9766675029568833,30.0,2010-06-17,2010-07-17,0.247991,115.475
100262,1116.04,1095.0,40.5,0.12,0.981147629117236,30.0,2010-06-17,2010-07-17,0.243785,117.8666
100263,1116.04,1100.0,36.65,0.12,0.9856277552775886,30.0,2010-06-17,2010-07-17,0.235723,119.8115
100264,1116.04,1105.0,33.7,0.12,0.9901078814379414,30.0,2010-06-17,2010-07-17,0.23419099999999998,121.4615
100265,1116.04,1110.0,30.1,0.12,0.994588007598294,30.0,2010-06-17,2010-07-17,0.22626100000000002,122.54899999999999
100266,1116.04,1115.0,26.6,0.12,0.9990681337586467,30.0,2010-06-17,2010-07-17,0.21808699999999998,123.0813
100267,1116.04,1120.0,24.15,0.12,1.0035482599189993,30.0,2010-06-17,2010-07-17,0.217277,122.9482
100268,1116.04,1125.0,21.049999999999997,0.12,1.008028386079352,30.0,2010-06-17,2010-07-17,0.20993299999999998,122.0409
100269,1116.04,1130.0,18.3,0.12,1.0125085122397046,30.0,2010-06-17,2010-07-17,0.204097,120.2708
100270,1116.04,1135.0,16.6,0.12,1.0169886384000575,30.0,2010-06-17,2010-07-17,0.20568899999999998,117.9913
100271,1116.04,1140.0,13.9,0.12,1.0214687645604101,30.0,2010-06-17,2010-07-17,0.197371,114.2497
100272,1116.04,1145.0,12.15,0.12,1.0259488907207628,30.0,2010-06-17,2010-07-17,0.19579000000000002,110.1961
100273,1116.04,1150.0,10.15,0.12,1.0304290168811154,30.0,2010-06-17,2010-07-17,0.190371,104.749
100274,1116.04,1155.0,8.55,0.12,1.034909143041468,30.0,2010-06-17,2010-07-17,0.187039,98.80891
100275,1116.04,1160.0,7.449999999999999,0.12,1.0393892692018207,30.0,2010-06-17,2010-07-17,0.18728699999999998,93.242
100276,1116.04,1165.0,6.1,0.12,1.0438693953621734,30.0,2010-06-17,2010-07-17,0.183293,85.95988
100277,1116.04,1170.0,5.0,0.12,1.048349521522526,30.0,2010-06-17,2010-07-17,0.180355,78.55303
100278,1116.04,1175.0,3.75,0.12,1.0528296476828787,30.0,2010-06-17,2010-07-17,0.173199,68.85476
100279,1116.04,1180.0,3.1,0.12,1.0573097738432315,30.0,2010-06-17,2010-07-17,0.172474,61.971940000000004
100280,1116.04,1185.0,2.475,0.12,1.0617899000035842,30.0,2010-06-17,2010-07-17,0.170497,54.58895
100281,1116.04,1190.0,1.825,0.12,1.0662700261639368,30.0,2010-06-17,2010-07-17,0.165821,45.92713
100282,1116.04,1195.0,1.6,0.12,1.0707501523242895,30.0,2010-06-17,2010-07-17,0.168552,41.75132
100283,1116.04,1200.0,1.2000000000000002,0.12,1.0752302784846421,30.0,2010-06-17,2010-07-17,0.165634,34.87057
100284,1116.04,1205.0,0.7749999999999999,0.12,1.0797104046449948,30.0,2010-06-17,2010-07-17,0.158838,26.496779999999998
100285,1116.04,1210.0,0.725,0.12,1.0841905308053474,30.0,2010-06-17,2010-07-17,0.163645,24.74653
100286,1116.04,1215.0,0.5,0.12,1.0886706569657,30.0,2010-06-17,2010-07-17,0.159894,19.21043
100287,1116.04,1220.0,0.5249999999999999,0.12,1.093150783126053,30.0,2010-06-17,2010-07-17,0.167507,19.25289
100288,1116.04,1225.0,0.4,0.12,1.0976309092864056,30.0,2010-06-17,2010-07-17,0.16653199999999999,15.793170000000002
100289,1116.04,1230.0,0.30000000000000004,0.12,1.1021110354467583,30.0,2010-06-17,2010-07-17,0.165436,12.76003
100290,1116.04,1235.0,0.25,0.12,1.106591161607111,30.0,2010-06-17,2010-07-17,0.166946,11.0132
100291,1116.04,1240.0,0.25,0.12,1.1110712877674636,30.0,2010-06-17,2010-07-17,0.172565,10.7385
100292,1116.04,1245.0,0.22499999999999998,0.12,1.1155514139278162,30.0,2010-06-17,2010-07-17,0.17566500000000002,9.759241000000001
100293,1116.04,1250.0,0.2,0.12,1.1200315400881689,30.0,2010-06-17,2010-07-17,0.178403,8.793550999999999
100294,1116.04,1255.0,0.275,0.12,1.1245116662485215,30.0,2010-06-17,2010-07-17,0.19155899999999998,10.676639999999999
100295,1116.04,1260.0,0.175,0.12,1.1289917924088744,30.0,2010-06-17,2010-07-17,0.185969,7.662383
100296,1116.04,1265.0,0.175,0.12,1.133471918569227,30.0,2010-06-17,2010-07-17,0.19118,7.498852
100297,1116.04,1270.0,0.125,0.12,1.1379520447295797,30.0,2010-06-17,2010-07-17,0.18872,5.788737
100298,1116.04,1275.0,0.1,0.12,1.1424321708899323,30.0,2010-06-17,2010-07-17,0.18893,4.828651
100299,1116.04,1280.0,0.1,0.12,1.146912297050285,30.0,2010-06-17,2010-07-17,0.193776,4.7317849999999995
100300,1116.04,1285.0,0.075,0.12,1.1513924232106376,30.0,2010-06-17,2010-07-17,0.192624,3.7584150000000003
100301,1116.04,1290.0,0.05,0.12,1.1558725493709903,30.0,2010-06-17,2010-07-17,0.18945499999999998,2.724698
100302,1116.04,1295.0,0.05,0.12,1.160352675531343,30.0,2010-06-17,2010-07-17,0.193941,2.672935
100303,1116.04,1300.0,0.025,0.12,1.1648328016916958,30.0,2010-06-17,2010-07-17,0.186225,1.54439
100304,1116.04,1305.0,0.025,0.12,1.1693129278520484,30.0,2010-06-17,2010-07-17,0.190429,1.5158459999999998
100305,1116.04,1310.0,0.025,0.12,1.173793054012401,30.0,2010-06-17,2010-07-17,0.194608,1.488586
100306,1116.04,1315.0,0.025,0.12,1.1782731801727537,30.0,2010-06-17,2010-07-17,0.198764,1.462524
100307,1116.04,1320.0,0.025,0.12,1.1827533063331064,30.0,2010-06-17,2010-07-17,0.202895,1.4375799999999999
100308,1116.04,1325.0,0.025,0.12,1.187233432493459,30.0,2010-06-17,2010-07-17,0.20700300000000002,1.4136799999999998
100309,1116.04,1330.0,0.025,0.12,1.1917135586538117,30.0,2010-06-17,2010-07-17,0.211087,1.390758
100310,1116.04,1335.0,0.025,0.12,1.1961936848141643,30.0,2010-06-17,2010-07-17,0.21514899999999998,1.368753
100311,1116.04,1340.0,0.025,0.12,1.200673810974517,30.0,2010-06-17,2010-07-17,0.219189,1.34761
100312,1116.04,1345.0,0.025,0.12,1.2051539371348698,30.0,2010-06-17,2010-07-17,0.223206,1.327279
100313,1116.04,1350.0,0.025,0.12,1.2096340632952225,30.0,2010-06-17,2010-07-17,0.227202,1.307707
100314,1116.04,1355.0,0.025,0.12,1.2141141894555751,30.0,2010-06-17,2010-07-17,0.231177,1.2888549999999999
100315,1116.04,1360.0,0.025,0.12,1.2185943156159278,30.0,2010-06-17,2010-07-17,0.23513,1.2706819999999999
100316,1116.04,1365.0,0.025,0.12,1.2230744417762804,30.0,2010-06-17,2010-07-17,0.239063,1.253152
100317,1116.04,1370.0,0.025,0.12,1.227554567936633,30.0,2010-06-17,2010-07-17,0.242975,1.236228
100318,1116.04,1375.0,0.025,0.12,1.2320346940969857,30.0,2010-06-17,2010-07-17,0.246867,1.2198799999999999
100319,1116.04,1380.0,0.025,0.12,1.2365148202573384,30.0,2010-06-17,2010-07-17,0.250739,1.204077
100320,1116.04,1385.0,0.025,0.12,1.2409949464176913,30.0,2010-06-17,2010-07-17,0.254592,1.188792
100321,1116.04,1390.0,0.025,0.12,1.245475072578044,30.0,2010-06-17,2010-07-17,0.258425,1.1739979999999999
100322,1116.04,1400.0,0.025,0.12,1.2544353248987492,30.0,2010-06-17,2010-07-17,0.266034,1.145792
100323,1116.04,1425.0,0.025,0.12,1.2768359557005127,30.0,2010-06-17,2010-07-17,0.284734,1.082366
100324,1116.04,1450.0,0.025,0.12,1.299236586502276,30.0,2010-06-17,2010-07-17,0.30299499999999996,1.027399
100371,1116.04,785.0,330.4,0.12,0.7033798071753701,30.0,2010-06-17,2010-07-17,0.6013569999999999,11.25187
100372,1116.04,790.0,325.4,0.12,0.7078599333357227,30.0,2010-06-17,2010-07-17,0.591648,11.38942
100373,1116.04,795.0,320.45000000000005,0.12,0.7123400594960755,30.0,2010-06-17,2010-07-17,0.586258,11.90263
100374,1116.04,800.0,315.45000000000005,0.12,0.7168201856564281,30.0,2010-06-17,2010-07-17,0.576599,12.05119
100375,1116.04,805.0,310.5,0.12,0.7213003118167808,30.0,2010-06-17,2010-07-17,0.571025,12.576989999999999
100376,1116.04,810.0,305.54999999999995,0.12,0.7257804379771334,30.0,2010-06-17,2010-07-17,0.565283,13.107970000000002
100377,1116.04,815.0,300.54999999999995,0.12,0.7302605641374862,30.0,2010-06-17,2010-07-17,0.55567,13.27689
100378,1116.04,820.0,295.6,0.12,0.7347406902978388,30.0,2010-06-17,2010-07-17,0.549771,13.82235
100379,1116.04,825.0,290.65,0.12,0.7392208164581915,30.0,2010-06-17,2010-07-17,0.54373,14.37445
100380,1116.04,830.0,285.7,0.12,0.7437009426185441,30.0,2010-06-17,2010-07-17,0.537554,14.93348
100381,1116.04,835.0,280.75,0.12,0.7481810687788968,30.0,2010-06-17,2010-07-17,0.531249,15.49971
100382,1116.04,840.0,275.75,0.12,0.7526611949392495,30.0,2010-06-17,2010-07-17,0.5216810000000001,15.71075
100383,1116.04,845.0,270.8,0.12,0.7571413210996022,30.0,2010-06-17,2010-07-17,0.515258,16.29518
100384,1116.04,850.0,265.85,0.12,0.7616214472599548,30.0,2010-06-17,2010-07-17,0.508725,16.88866
100385,1116.04,855.0,260.9,0.12,0.7661015734203075,30.0,2010-06-17,2010-07-17,0.502087,17.49149
100386,1116.04,860.0,256.0,0.12,0.7705816995806603,30.0,2010-06-17,2010-07-17,0.49808100000000005,18.46088
100387,1116.04,865.0,251.05,0.12,0.7750618257410129,30.0,2010-06-17,2010-07-17,0.49115699999999995,19.082729999999998
100388,1116.04,870.0,246.10000000000002,0.12,0.7795419519013655,30.0,2010-06-17,2010-07-17,0.48414799999999997,19.716070000000002
100389,1116.04,875.0,241.15,0.12,0.7840220780617182,30.0,2010-06-17,2010-07-17,0.477055,20.36109
100390,1116.04,880.0,236.25,0.12,0.788502204222071,30.0,2010-06-17,2010-07-17,0.47224399999999994,21.366310000000002
100391,1116.04,885.0,231.3,0.12,0.7929823303824236,30.0,2010-06-17,2010-07-17,0.464924,22.0366
100392,1116.04,890.0,226.39999999999998,0.12,0.7974624565427763,30.0,2010-06-17,2010-07-17,0.459718,23.0623
100393,1116.04,895.0,221.45,0.12,0.8019425827031289,30.0,2010-06-17,2010-07-17,0.452196,23.76122
100394,1116.04,900.0,216.55,0.12,0.8064227088634817,30.0,2010-06-17,2010-07-17,0.44663800000000003,24.81172
100395,1116.04,905.0,211.65,0.12,0.8109028350238343,30.0,2010-06-17,2010-07-17,0.440875,25.87428
100396,1116.04,910.0,206.75,0.12,0.815382961184187,30.0,2010-06-17,2010-07-17,0.434921,26.950129999999998
100397,1116.04,915.0,201.85,0.12,0.8198630873445396,30.0,2010-06-17,2010-07-17,0.428785,28.040670000000002
100398,1116.04,920.0,197.2,0.12,0.8243432135048924,30.0,2010-06-17,2010-07-17,0.43083299999999997,30.688470000000002
100399,1116.04,925.0,192.25,0.12,0.828823339665245,30.0,2010-06-17,2010-07-17,0.42248199999999997,31.49868
100400,1116.04,930.0,187.39999999999998,0.12,0.8333034658255977,30.0,2010-06-17,2010-07-17,0.41715100000000005,32.92501
100401,1116.04,935.0,182.60000000000002,0.12,0.8377835919859503,30.0,2010-06-17,2010-07-17,0.413017,34.65067
100402,1116.04,940.0,177.65,0.12,0.8422637181463031,30.0,2010-06-17,2010-07-17,0.404343,35.534420000000004
100403,1116.04,945.0,172.89999999999998,0.12,0.8467438443066557,30.0,2010-06-17,2010-07-17,0.401033,37.565940000000005
100404,1116.04,950.0,168.0,0.12,0.8512239704670084,30.0,2010-06-17,2010-07-17,0.393436,38.78092
100405,1116.04,955.0,163.15,0.12,0.855704096627361,30.0,2010-06-17,2010-07-17,0.38697,40.29361
100406,1116.04,960.0,158.45,0.12,0.8601842227877138,30.0,2010-06-17,2010-07-17,0.383862,42.60996
100407,1116.04,965.0,153.55,0.12,0.8646643489480664,30.0,2010-06-17,2010-07-17,0.37575,43.90735
100408,1116.04,970.0,148.75,0.12,0.8691444751084191,30.0,2010-06-17,2010-07-17,0.369733,45.74077
100409,1116.04,975.0,144.10000000000002,0.12,0.8736246012687717,30.0,2010-06-17,2010-07-17,0.36659,48.314009999999996
100410,1116.04,980.0,139.35,0.12,0.8781047274291245,30.0,2010-06-17,2010-07-17,0.360952,50.40768
100411,1116.04,985.0,134.60000000000002,0.12,0.8825848535894771,30.0,2010-06-17,2010-07-17,0.355011,52.518
100412,1116.04,990.0,129.89999999999998,0.12,0.8870649797498298,30.0,2010-06-17,2010-07-17,0.349692,54.86315
100413,1116.04,995.0,125.2,0.12,0.8915451059101824,30.0,2010-06-17,2010-07-17,0.344022,57.218309999999995
110053,1027.37,1000.0,112.15,0.12,0.9733591597963733,273.0,2010-07-01,2011-03-31,0.302134,341.8083
110054,1027.37,1050.0,84.25,0.12,1.022027117786192,273.0,2010-07-01,2011-03-31,0.28413099999999997,348.0674
110055,1027.37,1100.0,60.25,0.12,1.0706950757760108,273.0,2010-07-01,2011-03-31,0.26655700000000004,338.9587
110056,1027.37,1150.0,40.95,0.12,1.1193630337658294,273.0,2010-07-01,2011-03-31,0.25090500000000004,312.5448
110057,1027.37,1200.0,25.95,0.12,1.168030991755648,273.0,2010-07-01,2011-03-31,0.23580700000000002,269.3077
110058,1027.37,1250.0,14.95,0.12,1.2166989497454668,273.0,2010-07-01,2011-03-31,0.22069499999999997,212.5603
110059,1027.37,1300.0,8.25,0.12,1.2653669077352854,273.0,2010-07-01,2011-03-31,0.209892,155.3304
110071,1027.37,750.0,295.75,0.12,0.73001936984728,273.0,2010-07-01,2011-03-31,0.400877,200.5985
110072,1027.37,800.0,254.65,0.12,0.7786873278370987,273.0,2010-07-01,2011-03-31,0.380396,233.8915
110073,1027.37,850.0,215.45,0.12,0.8273552858269173,273.0,2010-07-01,2011-03-31,0.36054899999999995,266.9723
110074,1027.37,900.0,178.14999999999998,0.12,0.876023243816736,273.0,2010-07-01,2011-03-31,0.340122,297.681
110075,1027.37,950.0,143.55,0.12,0.9246912018065547,273.0,2010-07-01,2011-03-31,0.32063,323.7604
121123,1093.67,1000.0,97.44999999999999,0.12,0.9143525926467764,30.0,2010-07-22,2010-08-21,0.283194,61.37925
121124,1093.67,1005.0,92.94999999999999,0.12,0.9189243556100103,30.0,2010-07-22,2010-08-21,0.27963699999999997,65.01476
121125,1093.67,1010.0,88.5,0.12,0.9234961185732442,30.0,2010-07-22,2010-08-21,0.276146,68.7775
121126,1093.67,1015.0,84.0,0.12,0.928067881536478,30.0,2010-07-22,2010-08-21,0.271279,72.28916
121127,1093.67,1020.0,79.8,0.12,0.9326396444997119,30.0,2010-07-22,2010-08-21,0.269771,76.71534
121128,1093.67,1025.0,75.5,0.12,0.9372114074629458,30.0,2010-07-22,2010-08-21,0.266097,80.65981
121129,1093.67,1030.0,71.25,0.12,0.9417831704261796,30.0,2010-07-22,2010-08-21,0.262283,84.61251999999999
121130,1093.67,1035.0,67.0,0.12,0.9463549333894136,30.0,2010-07-22,2010-08-21,0.257726,88.43618000000001
121131,1093.67,1040.0,62.95,0.12,0.9509266963526475,30.0,2010-07-22,2010-08-21,0.25462399999999996,92.5247
121132,1093.67,1045.0,58.95,0.12,0.9554984593158813,30.0,2010-07-22,2010-08-21,0.251184,96.47971
121133,1093.67,1050.0,55.099999999999994,0.12,0.9600702222791152,30.0,2010-07-22,2010-08-21,0.24838200000000002,100.4078
121134,1093.67,1055.0,51.15,0.12,0.9646419852423491,30.0,2010-07-22,2010-08-21,0.243687,103.9396
121135,1093.67,1060.0,47.55,0.12,0.9692137482055829,30.0,2010-07-22,2010-08-21,0.24141300000000002,107.5289
121136,1093.67,1065.0,43.95,0.12,0.9737855111688168,30.0,2010-07-22,2010-08-21,0.238118,110.7297
121137,1093.67,1070.0,40.35,0.12,0.9783572741320508,30.0,2010-07-22,2010-08-21,0.233829,113.5471
121138,1093.67,1075.0,36.7,0.12,0.9829290370952846,30.0,2010-07-22,2010-08-21,0.228121,115.9557
121139,1093.67,1080.0,33.4,0.12,0.9875008000585185,30.0,2010-07-22,2010-08-21,0.22438699999999998,117.9992
121140,1093.67,1085.0,30.4,0.12,0.9920725630217524,30.0,2010-07-22,2010-08-21,0.222048,119.5161
121141,1093.67,1090.0,27.35,0.12,0.9966443259849863,30.0,2010-07-22,2010-08-21,0.218104,120.4086
121142,1093.67,1095.0,24.35,0.12,1.0012160889482202,30.0,2010-07-22,2010-08-21,0.21335700000000002,120.6276
121143,1093.67,1100.0,22.2,0.12,1.005787851911454,30.0,2010-07-22,2010-08-21,0.214396,120.1368
121144,1093.67,1105.0,19.65,0.12,1.0103596148746878,30.0,2010-07-22,2010-08-21,0.210817,118.8743
121145,1093.67,1110.0,17.0,0.12,1.0149313778379219,30.0,2010-07-22,2010-08-21,0.204994,116.6976
121146,1093.67,1115.0,14.450000000000001,0.12,1.0195031408011557,30.0,2010-07-22,2010-08-21,0.198467,113.4777
121147,1093.67,1120.0,13.15,0.12,1.0240749037643895,30.0,2010-07-22,2010-08-21,0.20155,110.2771
121148,1093.67,1125.0,11.1,0.12,1.0286466667276235,30.0,2010-07-22,2010-08-21,0.196433,105.4835
121149,1093.67,1130.0,9.5,0.12,1.0332184296908573,30.0,2010-07-22,2010-08-21,0.193936,100.2743
121150,1093.67,1135.0,8.0,0.12,1.0377901926540911,30.0,2010-07-22,2010-08-21,0.190822,94.26358
121151,1093.67,1140.0,6.35,0.12,1.0423619556173251,30.0,2010-07-22,2010-08-21,0.184126,86.47213
121152,1093.67,1145.0,5.6,0.12,1.046933718580559,30.0,2010-07-22,2010-08-21,0.186074,81.04912
121153,1093.67,1150.0,4.4,0.12,1.0515054815437928,30.0,2010-07-22,2010-08-21,0.180801,72.70159
121154,1093.67,1155.0,3.7,0.12,1.0560772445070268,30.0,2010-07-22,2010-08-21,0.180479,66.23363
121155,1093.67,1160.0,2.85,0.12,1.0606490074702606,30.0,2010-07-22,2010-08-21,0.176016,57.827
121156,1093.67,1165.0,2.35,0.12,1.0652207704334944,30.0,2010-07-22,2010-08-21,0.175618,51.55161
121157,1093.67,1170.0,1.6,0.12,1.0697925333967284,30.0,2010-07-22,2010-08-21,0.167756,41.58344
121158,1093.67,1175.0,1.525,0.12,1.0743642963599622,30.0,2010-07-22,2010-08-21,0.173758,39.39635
121159,1093.67,1180.0,1.05,0.12,1.078936059323196,30.0,2010-07-22,2010-08-21,0.167848,31.346490000000003
121160,1093.67,1185.0,0.7250000000000001,0.12,1.08350782228643,30.0,2010-07-22,2010-08-21,0.16329100000000002,24.64094
121161,1093.67,1190.0,0.75,0.12,1.0880795852496639,30.0,2010-07-22,2010-08-21,0.17114400000000002,24.42557
121162,1093.67,1195.0,0.625,0.12,1.0926513482128979,30.0,2010-07-22,2010-08-21,0.17237,21.31042
121163,1093.67,1200.0,0.5,0.12,1.0972231111761317,30.0,2010-07-22,2010-08-21,0.172483,18.08465
121164,1093.67,1205.0,0.625,0.12,1.1017948741393655,30.0,2010-07-22,2010-08-21,0.185409,20.22573
121165,1093.67,1210.0,0.35,0.12,1.1063666371025995,30.0,2010-07-22,2010-08-21,0.175321,13.673670000000001
121166,1093.67,1215.0,0.42500000000000004,0.12,1.1109384000658333,30.0,2010-07-22,2010-08-21,0.186551,15.12205
