,close,strike_price,price,rf,S/K,day_diff,date,exdate,impl_volatility,vega
254009,2112.93,2350.0,0.75,0.02,1.1121996469357718,120.0,2015-04-23,2015-08-21,0.092679,55.19651999999999
254010,2112.93,2400.0,0.47500000000000003,0.02,1.135863469211001,120.0,2015-04-23,2015-08-21,0.100898,36.38842
254011,2112.93,2450.0,0.4,0.02,1.15952729148623,120.0,2015-04-23,2015-08-21,0.11192,29.327890000000004
254012,2112.93,2500.0,0.375,0.02,1.1831911137614592,120.0,2015-04-23,2015-08-21,0.12371800000000001,25.76182
254013,2112.93,2600.0,0.3,0.02,1.2305187583119177,120.0,2015-04-23,2015-08-21,0.144241,19.06954
254116,2112.93,1500.0,601.1,0.02,0.7099146682568755,240.0,2015-04-23,2015-12-19,0.264585,167.9238
254117,2112.93,1525.0,577.05,0.02,0.7217465793944902,240.0,2015-04-23,2015-12-19,0.258793,181.2652
254118,2112.93,1550.0,553.55,0.02,0.7335784905321048,240.0,2015-04-23,2015-12-19,0.25540300000000005,199.4349
254119,2112.93,1575.0,529.8,0.02,0.7454104016697194,240.0,2015-04-23,2015-12-19,0.25009899999999996,215.4939
254120,2112.93,1600.0,506.5,0.02,0.757242312807334,240.0,2015-04-23,2015-12-19,0.24625,235.0609
254121,2112.93,1625.0,482.95,0.02,0.7690742239449485,240.0,2015-04-23,2015-12-19,0.240722,252.7651
254122,2112.93,1650.0,460.05,0.02,0.7809061350825631,240.0,2015-04-23,2015-12-19,0.23711100000000002,274.9101
254123,2112.93,1675.0,437.6,0.02,0.7927380462201777,240.0,2015-04-23,2015-12-19,0.23426599999999997,299.4637
254124,2112.93,1700.0,414.9,0.02,0.8045699573577924,240.0,2015-04-23,2015-12-19,0.229783,322.1187
254125,2112.93,1725.0,391.7,0.02,0.816401868495407,240.0,2015-04-23,2015-12-19,0.22319899999999998,342.0782
254126,2112.93,1750.0,369.7,0.02,0.8282337796330215,240.0,2015-04-23,2015-12-19,0.21949200000000002,367.9794
254127,2112.93,1775.0,348.1,0.02,0.8400656907706361,240.0,2015-04-23,2015-12-19,0.216021,394.9839
254128,2112.93,1800.0,326.15,0.02,0.8518976019082507,240.0,2015-04-23,2015-12-19,0.210894,419.9571
254129,2112.93,1825.0,304.65,0.02,0.8637295130458653,240.0,2015-04-23,2015-12-19,0.20612800000000003,446.0849
254130,2112.93,1850.0,283.65,0.02,0.8755614241834799,240.0,2015-04-23,2015-12-19,0.201702,473.0509
254131,2112.93,1875.0,262.4,0.02,0.8873933353210944,240.0,2015-04-23,2015-12-19,0.195992,498.5281
254132,2112.93,1900.0,242.5,0.02,0.899225246458709,240.0,2015-04-23,2015-12-19,0.192162,526.1213
254133,2112.93,1925.0,222.45,0.02,0.9110571575963237,240.0,2015-04-23,2015-12-19,0.18715,551.8603
254134,2112.93,1930.0,218.55,0.02,0.9134235398238466,240.0,2015-04-23,2015-12-19,0.18624300000000002,557.0017
254135,2112.93,1940.0,210.0,0.02,0.9181563042788924,240.0,2015-04-23,2015-12-19,0.182995,566.0143
254136,2112.93,1950.0,202.25,0.02,0.9228890687339383,240.0,2015-04-23,2015-12-19,0.181034,575.9459
254137,2112.93,1960.0,194.65,0.02,0.9276218331889841,240.0,2015-04-23,2015-12-19,0.179181,585.7246
254138,2112.93,1970.0,187.05,0.02,0.93235459764403,240.0,2015-04-23,2015-12-19,0.177172,595.1362
254139,2112.93,1975.0,183.25,0.02,0.9347209798715529,240.0,2015-04-23,2015-12-19,0.17611,599.7025
254141,2112.93,2000.0,164.7,0.02,0.9465528910091674,240.0,2015-04-23,2015-12-19,0.17094700000000002,621.3553
254142,2112.93,2025.0,146.95,0.02,0.958384802146782,240.0,2015-04-23,2015-12-19,0.166017,640.3969999999999
254143,2112.93,2040.0,136.65,0.02,0.9654839488293507,240.0,2015-04-23,2015-12-19,0.163069,650.1646
254144,2112.93,2045.0,133.25,0.02,0.9678503310568737,240.0,2015-04-23,2015-12-19,0.162045,653.0959
254145,2112.93,2050.0,129.85,0.02,0.9702167132843966,240.0,2015-04-23,2015-12-19,0.160973,655.8524
254146,2112.93,2075.0,113.05000000000001,0.02,0.9820486244220112,240.0,2015-04-23,2015-12-19,0.15519000000000002,666.8062
254147,2112.93,2090.0,103.95,0.02,0.98914777110458,240.0,2015-04-23,2015-12-19,0.152575,670.7917
254148,2112.93,2100.0,97.8,0.02,0.9938805355596259,240.0,2015-04-23,2015-12-19,0.15043399999999998,672.2145
254149,2112.93,2125.0,82.94999999999999,0.02,1.0057124466972405,240.0,2015-04-23,2015-12-19,0.144858,670.8622
254150,2112.93,2150.0,69.7,0.02,1.017544357834855,240.0,2015-04-23,2015-12-19,0.14013,661.6313
254151,2112.93,2175.0,57.35,0.02,1.0293762689724697,240.0,2015-04-23,2015-12-19,0.13509000000000002,643.3575
254152,2112.93,2200.0,46.45,0.02,1.041208180110084,240.0,2015-04-23,2015-12-19,0.130485,615.5839
254153,2112.93,2205.0,44.35,0.02,1.0435745623376071,240.0,2015-04-23,2015-12-19,0.129458,608.7107
254154,2112.93,2210.0,42.400000000000006,0.02,1.04594094456513,240.0,2015-04-23,2015-12-19,0.128597,601.6205
254155,2112.93,2215.0,40.45,0.02,1.048307326792653,240.0,2015-04-23,2015-12-19,0.127655,594.0274
254156,2112.93,2220.0,38.599999999999994,0.02,1.0506737090201759,240.0,2015-04-23,2015-12-19,0.126799,586.1561
254157,2112.93,2225.0,36.75,0.02,1.0530400912476987,240.0,2015-04-23,2015-12-19,0.125858,577.7612
254158,2112.93,2230.0,34.95,0.02,1.0554064734752218,240.0,2015-04-23,2015-12-19,0.12491700000000001,568.9617
254159,2112.93,2235.0,33.25,0.02,1.0577728557027446,240.0,2015-04-23,2015-12-19,0.12406400000000001,559.9327
254160,2112.93,2240.0,31.599999999999998,0.02,1.0601392379302674,240.0,2015-04-23,2015-12-19,0.12321300000000002,550.5374
254161,2112.93,2245.0,29.9,0.02,1.0625056201577905,240.0,2015-04-23,2015-12-19,0.122179,540.3732
254162,2112.93,2250.0,28.35,0.02,1.0648720023853133,240.0,2015-04-23,2015-12-19,0.12132899999999999,530.2351
254163,2112.93,2275.0,21.1,0.02,1.076703913522928,240.0,2015-04-23,2015-12-19,0.11659000000000001,473.0531
254164,2112.93,2300.0,15.45,0.02,1.0885358246605426,240.0,2015-04-23,2015-12-19,0.11268299999999999,411.4681
254165,2112.93,2325.0,11.100000000000001,0.02,1.1003677357981572,240.0,2015-04-23,2015-12-19,0.109352,348.5049
254166,2112.93,2350.0,7.85,0.02,1.1121996469357718,240.0,2015-04-23,2015-12-19,0.10658800000000002,287.7977
254167,2112.93,2375.0,5.449999999999999,0.02,1.1240315580733864,240.0,2015-04-23,2015-12-19,0.104208,231.5253
254168,2112.93,2400.0,3.7,0.02,1.135863469211001,240.0,2015-04-23,2015-12-19,0.102064,181.1013
254169,2112.93,2450.0,1.975,0.02,1.15952729148623,240.0,2015-04-23,2015-12-19,0.101875,116.2471
254170,2112.93,2500.0,0.8500000000000001,0.02,1.1831911137614592,240.0,2015-04-23,2015-12-19,0.099258,62.85188
254171,2112.93,2550.0,0.6,0.02,1.2068549360366885,240.0,2015-04-23,2015-12-19,0.103844,46.27179
254172,2112.93,2600.0,0.25,0.02,1.2305187583119177,240.0,2015-04-23,2015-12-19,0.101935,23.23003
254173,2112.93,2650.0,0.425,0.02,1.254182580587147,240.0,2015-04-23,2015-12-19,0.116319,32.18975
254174,2112.93,2700.0,0.4,0.02,1.277846402862376,240.0,2015-04-23,2015-12-19,0.123494,29.246959999999998
325838,2130.82,1500.0,621.0999999999999,0.02,0.7039543462141334,120.0,2015-05-21,2015-09-18,0.284965,42.208079999999995
325839,2130.82,1510.0,611.25,0.02,0.7086473751888943,120.0,2015-05-21,2015-09-18,0.283339,45.01186
325840,2130.82,1520.0,601.35,0.02,0.7133404041636553,120.0,2015-05-21,2015-09-18,0.280445,47.04776
325841,2130.82,1525.0,596.4000000000001,0.02,0.7156869186510357,120.0,2015-05-21,2015-09-18,0.278967,48.07476
325842,2130.82,1530.0,591.45,0.02,0.7180334331384162,120.0,2015-05-21,2015-09-18,0.277467,49.10657
325843,2130.82,1540.0,581.5999999999999,0.02,0.722726462113177,120.0,2015-05-21,2015-09-18,0.275378,51.94128
325844,2130.82,1550.0,571.7,0.02,0.7274194910879379,120.0,2015-05-21,2015-09-18,0.27221100000000004,54.045280000000005
325845,2130.82,1560.0,561.9000000000001,0.02,0.7321125200626988,120.0,2015-05-21,2015-09-18,0.27073400000000003,57.64338000000001
325846,2130.82,1570.0,552.05,0.02,0.7368055490374597,120.0,2015-05-21,2015-09-18,0.268206,60.518069999999994
325847,2130.82,1575.0,547.15,0.02,0.7391520635248402,120.0,2015-05-21,2015-09-18,0.267298,62.317240000000005
325848,2130.82,1580.0,542.25,0.02,0.7414985780122206,120.0,2015-05-21,2015-09-18,0.26634,64.11605
325849,2130.82,1590.0,532.4000000000001,0.02,0.7461916069869815,120.0,2015-05-21,2015-09-18,0.263546,67.02765
325850,2130.82,1600.0,522.55,0.02,0.7508846359617424,120.0,2015-05-21,2015-09-18,0.260651,69.96774
325851,2130.82,1610.0,512.8,0.02,0.7555776649365032,120.0,2015-05-21,2015-09-18,0.259021,74.28321
325852,2130.82,1620.0,503.0,0.02,0.7602706939112641,120.0,2015-05-21,2015-09-18,0.25653899999999996,77.93607
325853,2130.82,1625.0,498.1,0.02,0.7626172083986446,120.0,2015-05-21,2015-09-18,0.255248,79.77096999999999
325854,2130.82,1630.0,493.20000000000005,0.02,0.764963722886025,120.0,2015-05-21,2015-09-18,0.25392600000000004,81.61235
325855,2130.82,1640.0,483.4,0.02,0.769656751860786,120.0,2015-05-21,2015-09-18,0.251192,85.31655
325856,2130.82,1650.0,473.70000000000005,0.02,0.7743497808355468,120.0,2015-05-21,2015-09-18,0.249462,90.30153
325857,2130.82,1660.0,463.95,0.02,0.7790428098103077,120.0,2015-05-21,2015-09-18,0.246998,94.67052
325858,2130.82,1670.0,454.20000000000005,0.02,0.7837358387850686,120.0,2015-05-21,2015-09-18,0.24439499999999997,99.06463000000001
325859,2130.82,1675.0,449.35,0.02,0.786082353272449,120.0,2015-05-21,2015-09-18,0.243292,101.5681
325860,2130.82,1680.0,444.45,0.02,0.7884288677598295,120.0,2015-05-21,2015-09-18,0.24166500000000002,103.4901
325861,2130.82,1690.0,434.75,0.02,0.7931218967345903,120.0,2015-05-21,2015-09-18,0.239279,108.5285
325862,2130.82,1700.0,425.1,0.02,0.7978149257093513,120.0,2015-05-21,2015-09-18,0.237181,114.1504
325863,2130.82,1710.0,415.4,0.02,0.8025079546841122,120.0,2015-05-21,2015-09-18,0.234486,119.2307
325864,2130.82,1720.0,405.8,0.02,0.807200983658873,120.0,2015-05-21,2015-09-18,0.232465,125.4202
325865,2130.82,1725.0,401.0,0.02,0.8095474981462535,120.0,2015-05-21,2015-09-18,0.231382,128.5133
325866,2130.82,1730.0,396.2,0.02,0.8118940126336339,120.0,2015-05-21,2015-09-18,0.230254,131.6072
325867,2130.82,1740.0,386.55,0.02,0.8165870416083948,120.0,2015-05-21,2015-09-18,0.227505,137.2966
325868,2130.82,1750.0,376.95,0.02,0.8212800705831557,120.0,2015-05-21,2015-09-18,0.224975,143.5245
325869,2130.82,1760.0,367.4,0.02,0.8259730995579166,120.0,2015-05-21,2015-09-18,0.22262600000000002,150.2623
325870,2130.82,1770.0,357.85,0.02,0.8306661285326775,120.0,2015-05-21,2015-09-18,0.220108,157.0144
325871,2130.82,1775.0,353.15,0.02,0.833012643020058,120.0,2015-05-21,2015-09-18,0.219256,161.0892
325872,2130.82,1780.0,348.35,0.02,0.8353591575074384,120.0,2015-05-21,2015-09-18,0.21773699999999999,164.2463
325873,2130.82,1790.0,338.85,0.02,0.8400521864821993,120.0,2015-05-21,2015-09-18,0.215193,171.4899
325874,2130.82,1800.0,329.45,0.02,0.8447452154569601,120.0,2015-05-21,2015-09-18,0.21304499999999998,179.6087
325875,2130.82,1810.0,320.0,0.02,0.849438244431721,120.0,2015-05-21,2015-09-18,0.210432,187.3
325876,2130.82,1820.0,310.65,0.02,0.854131273406482,120.0,2015-05-21,2015-09-18,0.20816700000000002,195.8091
325877,2130.82,1825.0,305.95,0.02,0.8564777878938624,120.0,2015-05-21,2015-09-18,0.206835,199.8627
325878,2130.82,1830.0,301.29999999999995,0.02,0.8588243023812429,120.0,2015-05-21,2015-09-18,0.205706,204.3022
325879,2130.82,1840.0,292.0,0.02,0.8635173313560037,120.0,2015-05-21,2015-09-18,0.203296,213.1622
325880,2130.82,1850.0,282.75,0.02,0.8682103603307646,120.0,2015-05-21,2015-09-18,0.20092000000000002,222.3611
325881,2130.82,1860.0,273.75,0.02,0.8729033893055255,120.0,2015-05-21,2015-09-18,0.19942100000000001,233.2006
325882,2130.82,1870.0,264.54999999999995,0.02,0.8775964182802864,120.0,2015-05-21,2015-09-18,0.196824,242.6184
325883,2130.82,1875.0,259.79999999999995,0.02,0.8799429327676669,120.0,2015-05-21,2015-09-18,0.194846,246.3902
325884,2130.82,1880.0,255.65,0.02,0.8822894472550473,120.0,2015-05-21,2015-09-18,0.195222,253.8185
325885,2130.82,1890.0,246.55,0.02,0.8869824762298082,120.0,2015-05-21,2015-09-18,0.192589,263.7133
325886,2130.82,1900.0,237.3,0.02,0.8916755052045691,120.0,2015-05-21,2015-09-18,0.189208,272.7666
325887,2130.82,1910.0,228.75,0.02,0.8963685341793299,120.0,2015-05-21,2015-09-18,0.18814,285.4424
325888,2130.82,1920.0,219.85000000000002,0.02,0.9010615631540908,120.0,2015-05-21,2015-09-18,0.185563,296.1317
325889,2130.82,1925.0,215.45,0.02,0.9034080776414712,120.0,2015-05-21,2015-09-18,0.184356,301.6688
325890,2130.82,1930.0,211.05,0.02,0.9057545921288518,120.0,2015-05-21,2015-09-18,0.18309,307.1711
325891,2130.82,1940.0,202.25,0.02,0.9104476211036127,120.0,2015-05-21,2015-09-18,0.18038099999999999,318.0807
325892,2130.82,1950.0,193.15,0.02,0.9151406500783735,120.0,2015-05-21,2015-09-18,0.176532,327.7234
325893,2130.82,1960.0,184.7,0.02,0.9198336790531344,120.0,2015-05-21,2015-09-18,0.174438,339.7547
325894,2130.82,1970.0,176.0,0.02,0.9245267080278953,120.0,2015-05-21,2015-09-18,0.171348,350.6815
325895,2130.82,1975.0,172.10000000000002,0.02,0.9268732225152757,120.0,2015-05-21,2015-09-18,0.170978,357.4898
325896,2130.82,1980.0,167.5,0.02,0.9292197370026561,120.0,2015-05-21,2015-09-18,0.16858099999999998,362.0749
325897,2130.82,1990.0,159.0,0.02,0.9339127659774171,120.0,2015-05-21,2015-09-18,0.16555599999999998,373.2358
325898,2130.82,2000.0,151.4,0.02,0.938605794952178,120.0,2015-05-21,2015-09-18,0.16461199999999998,386.30400000000003
325899,2130.82,2010.0,142.95,0.02,0.9432988239269389,120.0,2015-05-21,2015-09-18,0.161142,396.8876
325900,2130.82,2020.0,134.95,0.02,0.9479918529016997,120.0,2015-05-21,2015-09-18,0.158522,408.0309
325901,2130.82,2025.0,131.15,0.02,0.9503383673890802,120.0,2015-05-21,2015-09-18,0.157578,413.7458
325902,2130.82,2030.0,126.95,0.02,0.9526848818764606,120.0,2015-05-21,2015-09-18,0.155589,418.6797
325903,2130.82,2040.0,118.94999999999999,0.02,0.9573779108512215,120.0,2015-05-21,2015-09-18,0.152345,428.8214
325904,2130.82,2050.0,111.8,0.02,0.9620709398259825,120.0,2015-05-21,2015-09-18,0.150726,439.291
325905,2130.82,2060.0,104.2,0.02,0.9667639688007433,120.0,2015-05-21,2015-09-18,0.147704,448.4431
325906,2130.82,2070.0,96.5,0.02,0.9714569977755042,120.0,2015-05-21,2015-09-18,0.14410699999999999,456.7375
325907,2130.82,2075.0,93.44999999999999,0.02,0.9738035122628846,120.0,2015-05-21,2015-09-18,0.14391099999999998,460.95099999999996
325908,2130.82,2080.0,89.2,0.02,0.9761500267502651,120.0,2015-05-21,2015-09-18,0.141013,464.3442
325909,2130.82,2090.0,82.75,0.02,0.980843055725026,120.0,2015-05-21,2015-09-18,0.139325,471.0499
325910,2130.82,2100.0,76.0,0.02,0.9855360846997868,120.0,2015-05-21,2015-09-18,0.136551,476.2888
325911,2130.82,2110.0,69.3,0.02,0.9902291136745478,120.0,2015-05-21,2015-09-18,0.13343,480.0457
325912,2130.82,2120.0,63.0,0.02,0.9949221426493087,120.0,2015-05-21,2015-09-18,0.130663,482.1151
325913,2130.82,2125.0,59.849999999999994,0.02,0.9972686571366891,120.0,2015-05-21,2015-09-18,0.12909,482.4401
325914,2130.82,2130.0,56.75,0.02,0.9996151716240695,120.0,2015-05-21,2015-09-18,0.12749000000000002,482.2486
325915,2130.82,2140.0,50.849999999999994,0.02,1.0043082005988304,120.0,2015-05-21,2015-09-18,0.124501,480.1876
325916,2130.82,2150.0,45.25,0.02,1.0090012295735913,120.0,2015-05-21,2015-09-18,0.12156099999999999,475.6796
325917,2130.82,2160.0,40.0,0.02,1.0136942585483522,120.0,2015-05-21,2015-09-18,0.118743,468.5092
325918,2130.82,2170.0,34.95,0.02,1.018387287523113,120.0,2015-05-21,2015-09-18,0.115695,458.3389
325919,2130.82,2175.0,32.75,0.02,1.0207338020104935,120.0,2015-05-21,2015-09-18,0.114623,452.3434
325920,2130.82,2180.0,30.4,0.02,1.023080316497874,120.0,2015-05-21,2015-09-18,0.113041,445.2699
325921,2130.82,2190.0,26.200000000000003,0.02,1.0277733454726348,120.0,2015-05-21,2015-09-18,0.11044100000000001,429.1273
325922,2130.82,2200.0,22.15,0.02,1.0324663744473959,120.0,2015-05-21,2015-09-18,0.107394,409.225
325923,2130.82,2210.0,18.65,0.02,1.0371594034221567,120.0,2015-05-21,2015-09-18,0.10483800000000001,386.74300000000005
325924,2130.82,2220.0,15.4,0.02,1.0418524323969176,120.0,2015-05-21,2015-09-18,0.102026,360.75699999999995
325925,2130.82,2225.0,14.0,0.02,1.044198946884298,120.0,2015-05-21,2015-09-18,0.100882,347.293
325926,2130.82,2230.0,12.55,0.02,1.0465454613716785,120.0,2015-05-21,2015-09-18,0.099343,332.2134
325927,2130.82,2240.0,10.35,0.02,1.0512384903464393,120.0,2015-05-21,2015-09-18,0.097663,304.3498
325928,2130.82,2250.0,8.25,0.02,1.0559315193212002,120.0,2015-05-21,2015-09-18,0.095335,273.1884
325929,2130.82,2260.0,6.5,0.02,1.060624548295961,120.0,2015-05-21,2015-09-18,0.093204,241.7818
325930,2130.82,2270.0,5.15,0.02,1.065317577270722,120.0,2015-05-21,2015-09-18,0.091672,212.5696
325931,2130.82,2275.0,4.55,0.02,1.0676640917581024,120.0,2015-05-21,2015-09-18,0.09086699999999999,198.0244
325932,2130.82,2280.0,4.15,0.02,1.0700106062454828,120.0,2015-05-21,2015-09-18,0.09085499999999999,186.9379
325933,2130.82,2290.0,3.45,0.02,1.0747036352202437,120.0,2015-05-21,2015-09-18,0.090893,165.9963
325934,2130.82,2300.0,2.775,0.02,1.0793966641950046,120.0,2015-05-21,2015-09-18,0.090377,144.2709
325935,2130.82,2350.0,1.075,0.02,1.1028618090688092,120.0,2015-05-21,2015-09-18,0.091624,73.05015
325936,2130.82,2400.0,0.575,0.02,1.1263269539426135,120.0,2015-05-21,2015-09-18,0.09774,43.3433
325937,2130.82,2450.0,0.45,0.02,1.149792098816418,120.0,2015-05-21,2015-09-18,0.108054,33.13933
325938,2130.82,2500.0,0.4,0.02,1.1732572436902224,120.0,2015-05-21,2015-09-18,0.119295,27.953120000000002
325939,2130.82,2550.0,0.325,0.02,1.1967223885640268,120.0,2015-05-21,2015-09-18,0.12856700000000001,22.31864
325940,2130.82,2600.0,0.275,0.02,1.2201875334378314,120.0,2015-05-21,2015-09-18,0.1378,18.452270000000002
325941,2130.82,2650.0,0.275,0.02,1.2436526783116357,120.0,2015-05-21,2015-09-18,0.149074,17.33308
325942,2130.82,2700.0,0.075,0.02,1.2671178231854403,120.0,2015-05-21,2015-09-18,0.141425,6.133321
361299,2095.84,1475.0,609.25,0.02,0.7037750973356744,210.0,2015-06-04,2015-12-31,0.27255999999999997,131.6332
361300,2095.84,1500.0,585.05,0.02,0.7157034888159401,210.0,2015-06-04,2015-12-31,0.266696,143.3441
361301,2095.84,1525.0,561.3499999999999,0.02,0.7276318802962057,210.0,2015-06-04,2015-12-31,0.263552,159.8769
361302,2095.84,1550.0,537.55,0.02,0.7395602717764714,210.0,2015-06-04,2015-12-31,0.258921,175.3733
361303,2095.84,1575.0,513.9,0.02,0.7514886632567371,210.0,2015-06-04,2015-12-31,0.254409,192.1296
361304,2095.84,1600.0,490.79999999999995,0.02,0.7634170547370027,210.0,2015-06-04,2015-12-31,0.251814,213.0496
361305,2095.84,1625.0,467.5,0.02,0.7753454462172684,210.0,2015-06-04,2015-12-31,0.247344,232.1568
361306,2095.84,1650.0,445.1,0.02,0.7872738376975341,210.0,2015-06-04,2015-12-31,0.2457,256.9364
361307,2095.84,1675.0,420.5,0.02,0.7992022291777998,210.0,2015-06-04,2015-12-31,0.23486100000000001,267.8057
361308,2095.84,1700.0,397.7,0.02,0.8111306206580654,210.0,2015-06-04,2015-12-31,0.230327,290.0766
361309,2095.84,1725.0,375.15,0.02,0.8230590121383311,210.0,2015-06-04,2015-12-31,0.225841,313.4797
361310,2095.84,1750.0,352.8,0.02,0.8349874036185968,210.0,2015-06-04,2015-12-31,0.22117199999999998,337.5639
361311,2095.84,1775.0,330.75,0.02,0.8469157950988625,210.0,2015-06-04,2015-12-31,0.216558,362.6207
361312,2095.84,1800.0,309.5,0.02,0.8588441865791281,210.0,2015-06-04,2015-12-31,0.213196,390.2408
361313,2095.84,1825.0,287.95,0.02,0.8707725780593938,210.0,2015-06-04,2015-12-31,0.208123,415.8629
361314,2095.84,1850.0,266.75,0.02,0.8827009695396595,210.0,2015-06-04,2015-12-31,0.203032,441.8777
361315,2095.84,1875.0,246.0,0.02,0.8946293610199251,210.0,2015-06-04,2015-12-31,0.19805599999999998,468.1774
361316,2095.84,1900.0,225.6,0.02,0.9065577525001908,210.0,2015-06-04,2015-12-31,0.192886,494.0865
361317,2095.84,1925.0,205.6,0.02,0.9184861439804565,210.0,2015-06-04,2015-12-31,0.187555,519.3112
361318,2095.84,1950.0,186.3,0.02,0.9304145354607222,210.0,2015-06-04,2015-12-31,0.182539,543.7327
361319,2095.84,1975.0,167.45,0.02,0.9423429269409878,210.0,2015-06-04,2015-12-31,0.177254,566.3253
361320,2095.84,2000.0,149.2,0.02,0.9542713184212535,210.0,2015-06-04,2015-12-31,0.171877,586.5599
361321,2095.84,2025.0,131.45,0.02,0.9661997099015192,210.0,2015-06-04,2015-12-31,0.166134,603.5965
361322,2095.84,2050.0,114.65,0.02,0.9781281013817849,210.0,2015-06-04,2015-12-31,0.160652,616.5958
361323,2095.84,2075.0,98.69999999999999,0.02,0.9900564928620504,210.0,2015-06-04,2015-12-31,0.155122,624.3578
361324,2095.84,2100.0,83.6,0.02,1.001984884342316,210.0,2015-06-04,2015-12-31,0.149402,625.6376
361325,2095.84,2125.0,69.6,0.02,1.0139132758225817,210.0,2015-06-04,2015-12-31,0.143742,619.0789
361326,2095.84,2150.0,56.75,0.02,1.0258416673028474,210.0,2015-06-04,2015-12-31,0.13806600000000002,603.3219
361327,2095.84,2175.0,45.2,0.02,1.0377700587831131,210.0,2015-06-04,2015-12-31,0.132472,577.2183
361328,2095.84,2200.0,35.099999999999994,0.02,1.0496984502633788,210.0,2015-06-04,2015-12-31,0.127101,540.2411
361329,2095.84,2225.0,26.5,0.02,1.0616268417436445,210.0,2015-06-04,2015-12-31,0.121991,492.7304
361330,2095.84,2250.0,19.35,0.02,1.0735552332239102,210.0,2015-06-04,2015-12-31,0.117068,435.8372
361331,2095.84,2275.0,13.8,0.02,1.085483624704176,210.0,2015-06-04,2015-12-31,0.112871,373.9029
361332,2095.84,2300.0,9.45,0.02,1.0974120161844414,210.0,2015-06-04,2015-12-31,0.108768,308.556
361333,2095.84,2325.0,6.3,0.02,1.109340407664707,210.0,2015-06-04,2015-12-31,0.10526600000000001,245.7604
